Date,Symbol,Open,Close,Low,High,Volume
2016-09-19,UNH,138.67999267578125,137.67999267578125,137.52000427246094,139.38999938964844,3239500
2016-09-20,UNH,138.1300048828125,137.47000122070312,137.05999755859375,138.52999877929688,2425700
2016-09-21,UNH,138.1999969482422,139.91000366210938,137.99000549316406,139.9600067138672,3506600
2016-09-22,UNH,140.49000549316406,141.0399932861328,140.3300018310547,141.41000366210938,3018300
2016-09-23,UNH,141.02000427246094,140.50999450683594,140.36000061035156,141.77999877929688,2802000
2016-09-26,UNH,139.9499969482422,139.72000122070312,138.89999389648438,140.1699981689453,2636500
2016-09-27,UNH,139.99000549316406,140.7899932861328,138.69000244140625,140.83999633789062,3048600
2016-09-28,UNH,141.1300048828125,140.41000366210938,139.66000366210938,141.7100067138672,1990400
2016-09-29,UNH,140.17999267578125,138.32000732421875,137.83999633789062,140.27999877929688,2201000
2016-09-30,UNH,139.17999267578125,140.0,138.4199981689453,140.47999572753906,4164100
2016-10-03,UNH,139.35000610351562,138.49000549316406,138.02999877929688,139.72000122070312,2724400
2016-10-04,UNH,138.69000244140625,138.16000366210938,137.16000366210938,139.36000061035156,2452600
2016-10-05,UNH,138.2100067138672,137.60000610351562,136.60000610351562,138.92999267578125,4625600
2016-10-06,UNH,137.30999755859375,136.47000122070312,135.66000366210938,137.49000549316406,4025300
2016-10-07,UNH,137.2100067138672,136.66000366210938,135.97999572753906,137.5500030517578,2568700
2016-10-10,UNH,136.97000122070312,138.0800018310547,136.97000122070312,138.35000610351562,2586000
2016-10-11,UNH,137.32000732421875,134.75,134.3699951171875,137.69000244140625,3353600
2016-10-12,UNH,134.97999572753906,135.10000610351562,133.63999938964844,135.72000122070312,4287900
2016-10-13,UNH,134.64999389648438,134.19000244140625,133.61000061035156,134.64999389648438,3425700
2016-10-14,UNH,134.77999877929688,133.9199981689453,133.88999938964844,135.50999450683594,3452900
2016-10-17,UNH,134.05999755859375,134.1300048828125,133.02999877929688,134.42999267578125,3602500
2016-10-18,UNH,139.1999969482422,143.38999938964844,137.8699951171875,143.9499969482422,10141900
2016-10-19,UNH,143.82000732421875,144.3699951171875,142.82000732421875,146.36000061035156,5796000
2016-10-20,UNH,144.49000549316406,145.07000732421875,143.97999572753906,145.8800048828125,5203700
2016-10-21,UNH,144.25999450683594,145.3699951171875,143.75999450683594,145.44000244140625,3331800
2016-10-24,UNH,146.0,144.69000244140625,144.02000427246094,146.22000122070312,2930200
2016-10-25,UNH,144.8800048828125,143.77999877929688,143.60000610351562,145.3800048828125,3095400
2016-10-26,UNH,143.75,142.22999572753906,141.88999938964844,143.77999877929688,3267600
2016-10-27,UNH,142.72000122070312,141.94000244140625,141.5800018310547,143.25,3358000
2016-10-28,UNH,141.66000366210938,140.35000610351562,139.44000244140625,142.35000610351562,4033600
2016-10-31,UNH,140.8000030517578,141.3300018310547,139.97000122070312,141.5399932861328,3761100
2016-11-01,UNH,141.50999450683594,139.42999267578125,138.82000732421875,141.50999450683594,3391400
2016-11-02,UNH,139.02000427246094,138.97999572753906,138.92999267578125,141.22999572753906,3149700
2016-11-03,UNH,139.17999267578125,137.8300018310547,137.64999389648438,140.33999633789062,2989700
2016-11-04,UNH,138.4499969482422,137.7100067138672,137.69000244140625,138.88999938964844,3520700
2016-11-07,UNH,139.60000610351562,141.92999267578125,139.5500030517578,142.44000244140625,3896600
2016-11-08,UNH,141.35000610351562,142.89999389648438,141.0,143.61000061035156,4389300
2016-11-09,UNH,139.5399932861328,141.89999389648438,136.22000122070312,144.19000244140625,8042400
2016-11-10,UNH,142.33999633789062,146.1300048828125,142.0,146.57000732421875,6075500
2016-11-11,UNH,146.7100067138672,146.4199981689453,146.00999450683594,147.5,4475400
2016-11-14,UNH,147.32000732421875,152.27999877929688,147.0399932861328,152.9199981689453,5740400
2016-11-15,UNH,153.50999450683594,152.22999572753906,151.50999450683594,153.9600067138672,4910700
2016-11-16,UNH,151.99000549316406,151.5,151.22999572753906,153.0,3899000
2016-11-17,UNH,151.82000732421875,150.77000427246094,150.19000244140625,151.9199981689453,4683000
2016-11-18,UNH,151.0500030517578,149.4499969482422,149.39999389648438,151.66000366210938,5664800
2016-11-21,UNH,149.72000122070312,150.41000366210938,148.55999755859375,150.66000366210938,3867800
2016-11-22,UNH,151.0800018310547,152.25999450683594,150.55999755859375,152.92999267578125,4992100
2016-11-23,UNH,152.00999450683594,153.5399932861328,150.9600067138672,153.74000549316406,2697200
2016-11-25,UNH,153.92999267578125,152.80999755859375,152.61000061035156,154.5,1664500
2016-11-28,UNH,152.74000549316406,152.11000061035156,150.0,152.85000610351562,5029600
2016-11-29,UNH,156.94000244140625,157.58999633789062,155.17999267578125,158.1199951171875,5827400
2016-11-30,UNH,157.47000122070312,158.32000732421875,157.07000732421875,159.75999450683594,7142400
2016-12-01,UNH,159.1199951171875,160.94000244140625,159.1199951171875,161.72000122070312,5250200
2016-12-02,UNH,161.0,160.72999572753906,160.55999755859375,162.52000427246094,3480000
2016-12-05,UNH,160.19000244140625,157.6300048828125,156.22999572753906,160.6699981689453,5854200
2016-12-06,UNH,158.1699981689453,157.32000732421875,156.25999450683594,158.22999572753906,3216700
2016-12-07,UNH,157.88999938964844,159.39999389648438,156.35000610351562,159.97999572753906,4552300
2016-12-08,UNH,159.41000366210938,159.32000732421875,158.0,160.24000549316406,3407500
2016-12-09,UNH,159.52000427246094,160.1199951171875,157.7100067138672,160.16000366210938,4007200
2016-12-12,UNH,158.8300018310547,159.49000549316406,157.75,159.66000366210938,3471200
2016-12-13,UNH,160.39999389648438,160.5399932861328,160.07000732421875,161.7100067138672,3868900
2016-12-14,UNH,161.13999938964844,159.86000061035156,158.72000122070312,161.8000030517578,3885700
2016-12-15,UNH,159.8699951171875,160.6199951171875,159.42999267578125,161.2899932861328,4422700
2016-12-16,UNH,161.3800048828125,163.94000244140625,161.19000244140625,164.0,7605300
2016-12-19,UNH,163.08999633789062,161.5399932861328,161.22000122070312,163.94000244140625,4732600
2016-12-20,UNH,161.7100067138672,161.58999633789062,161.41000366210938,163.11000061035156,3131200
2016-12-21,UNH,161.4199981689453,161.3300018310547,159.6199951171875,162.2899932861328,2767700
2016-12-22,UNH,161.38999938964844,161.5800018310547,160.27000427246094,161.8800048828125,2741700
2016-12-23,UNH,161.55999755859375,163.02999877929688,160.5500030517578,163.0399932861328,2044400
2016-12-27,UNH,163.25999450683594,162.63999938964844,162.4499969482422,163.9600067138672,1344000
2016-12-28,UNH,162.16000366210938,161.44000244140625,161.32000732421875,163.25,1669100
2016-12-29,UNH,161.9199981689453,161.0399932861328,160.38999938964844,162.36000061035156,2476300
2016-12-30,UNH,161.3699951171875,160.0399932861328,159.85000610351562,161.47999572753906,2855600
2017-01-03,UNH,161.1300048828125,161.4499969482422,159.14999389648438,162.27000427246094,3539700
2017-01-04,UNH,162.35000610351562,161.91000366210938,159.74000549316406,162.5800018310547,2695200
2017-01-05,UNH,161.75,162.17999267578125,161.50999450683594,162.6300048828125,2961100
2017-01-06,UNH,161.75,162.41000366210938,161.11000061035156,162.94000244140625,3081300
2017-01-09,UNH,162.0,161.9499969482422,160.77999877929688,162.42999267578125,3040800
2017-01-10,UNH,161.27000427246094,161.5800018310547,160.5,162.97999572753906,3500700
2017-01-11,UNH,161.3000030517578,161.88999938964844,160.61000061035156,162.94000244140625,3330600
2017-01-12,UNH,161.69000244140625,162.36000061035156,160.88999938964844,162.94000244140625,2555900
2017-01-13,UNH,162.16000366210938,161.8000030517578,161.41000366210938,162.74000549316406,3183300
2017-01-17,UNH,162.61000061035156,160.66000366210938,157.50999450683594,162.97000122070312,5475800
2017-01-18,UNH,161.05999755859375,157.74000549316406,156.08999633789062,161.1999969482422,6591600
2017-01-19,UNH,157.74000549316406,158.6999969482422,157.24000549316406,160.5500030517578,4976900
2017-01-20,UNH,159.02000427246094,158.66000366210938,157.80999755859375,159.8000030517578,3579100
2017-01-23,UNH,158.6199951171875,159.07000732421875,156.55999755859375,159.52000427246094,4062600
2017-01-24,UNH,159.36000061035156,160.42999267578125,159.10000610351562,161.30999755859375,3514100
2017-01-25,UNH,160.82000732421875,161.24000549316406,160.35000610351562,161.97999572753906,3605800
2017-01-26,UNH,161.86000061035156,162.75,161.25,163.5800018310547,4202400
2017-01-27,UNH,163.5,162.99000549316406,162.6199951171875,163.8000030517578,3110400
2017-01-30,UNH,162.94000244140625,162.08999633789062,161.30999755859375,163.4600067138672,2784600
2017-01-31,UNH,161.6199951171875,162.10000610351562,160.00999450683594,162.19000244140625,3037000
2017-02-01,UNH,162.75,162.7100067138672,162.02999877929688,163.89999389648438,3718500
2017-02-02,UNH,162.52000427246094,160.75999450683594,160.25999450683594,163.25,4714000
2017-02-03,UNH,161.1300048828125,161.8699951171875,160.2100067138672,162.0,2762300
2017-02-06,UNH,161.50999450683594,160.50999450683594,160.22000122070312,162.52999877929688,3479400
2017-02-07,UNH,161.0500030517578,160.52999877929688,159.5399932861328,161.67999267578125,2942700
2017-02-08,UNH,160.0,160.30999755859375,159.41000366210938,160.6300048828125,2339700
2017-02-09,UNH,160.30999755859375,160.44000244140625,159.55999755859375,161.3000030517578,3056800
2017-02-10,UNH,160.1199951171875,160.75,160.10000610351562,161.58999633789062,1905900
2017-02-13,UNH,160.69000244140625,161.99000549316406,160.69000244140625,162.02000427246094,3275800
2017-02-14,UNH,161.4499969482422,163.1300048828125,161.25,163.5,2969400
2017-02-15,UNH,162.5800018310547,164.2899932861328,162.5800018310547,164.88999938964844,4537900
2017-02-16,UNH,164.77999877929688,163.64999389648438,162.3300018310547,164.97000122070312,3191600
2017-02-17,UNH,159.0,157.6199951171875,156.49000549316406,160.16000366210938,12033600
2017-02-21,UNH,157.6199951171875,160.57000732421875,157.52000427246094,160.82000732421875,5419000
2017-02-22,UNH,160.91000366210938,160.57000732421875,159.63999938964844,161.77999877929688,2725300
2017-02-23,UNH,161.3300018310547,162.60000610351562,160.69000244140625,162.60000610351562,2459600
2017-02-24,UNH,162.6699981689453,163.05999755859375,161.74000549316406,163.08999633789062,2715700
2017-02-27,UNH,163.16000366210938,165.3800048828125,162.80999755859375,165.4600067138672,4071800
2017-02-28,UNH,165.47000122070312,165.3800048828125,164.89999389648438,166.75999450683594,4382100
2017-03-01,UNH,166.72000122070312,167.94000244140625,166.35000610351562,168.60000610351562,3514200
2017-03-02,UNH,168.32000732421875,167.30999755859375,166.9600067138672,168.42999267578125,1889800
2017-03-03,UNH,167.30999755859375,168.1999969482422,166.6199951171875,168.4499969482422,2254400
2017-03-06,UNH,167.42999267578125,168.6999969482422,167.1300048828125,169.35000610351562,2576500
2017-03-07,UNH,168.4499969482422,168.3000030517578,167.92999267578125,169.36000061035156,2702300
2017-03-08,UNH,167.50999450683594,167.91000366210938,166.8000030517578,168.4600067138672,2048200
2017-03-09,UNH,168.14999389648438,168.00999450683594,167.74000549316406,169.07000732421875,3631400
2017-03-10,UNH,168.4199981689453,169.97999572753906,168.05999755859375,170.0,3716600
2017-03-13,UNH,169.99000549316406,170.2100067138672,169.5500030517578,170.92999267578125,3130200
2017-03-14,UNH,169.66000366210938,169.05999755859375,168.5,170.17999267578125,2522600
2017-03-15,UNH,169.36000061035156,171.77999877929688,169.2899932861328,171.97000122070312,2807600
2017-03-16,UNH,172.07000732421875,171.3000030517578,170.22000122070312,172.13999938964844,3138600
2017-03-17,UNH,171.08999633789062,169.6999969482422,169.58999633789062,171.5399932861328,5622900
2017-03-20,UNH,169.92999267578125,168.0,167.9199981689453,170.24000549316406,3928600
2017-03-21,UNH,168.6699981689453,167.6999969482422,167.05999755859375,168.82000732421875,4953100
2017-03-22,UNH,168.1300048828125,167.02999877929688,165.6300048828125,168.3800048828125,2999800
2017-03-23,UNH,166.22999572753906,165.2899932861328,164.77000427246094,166.92999267578125,3947400
2017-03-24,UNH,166.1300048828125,165.0,164.35000610351562,167.39999389648438,5243900
2017-03-27,UNH,163.99000549316406,164.60000610351562,163.30999755859375,165.11000061035156,4383000
2017-03-28,UNH,164.5800018310547,165.35000610351562,163.83999633789062,166.07000732421875,7327100
2017-03-29,UNH,164.66000366210938,163.44000244140625,162.74000549316406,164.97000122070312,5900400
2017-03-30,UNH,163.64999389648438,164.99000549316406,163.4600067138672,165.92999267578125,2993800
2017-03-31,UNH,164.63999938964844,164.00999450683594,163.75,165.10000610351562,3496100
2017-04-03,UNH,164.6199951171875,165.58999633789062,164.25,166.13999938964844,3473700
2017-04-04,UNH,165.8699951171875,164.97000122070312,164.7899932861328,166.4499969482422,2886000
2017-04-05,UNH,165.75999450683594,165.3699951171875,165.22000122070312,167.25999450683594,3541600
2017-04-06,UNH,165.4499969482422,165.33999633789062,164.83999633789062,166.02000427246094,2923600
2017-04-07,UNH,164.9600067138672,166.02000427246094,164.6199951171875,166.5,2927800
2017-04-10,UNH,166.19000244140625,165.47999572753906,165.27999877929688,167.0,3234900
2017-04-11,UNH,164.88999938964844,165.8300018310547,164.60000610351562,165.83999633789062,3172900
2017-04-12,UNH,166.32000732421875,165.55999755859375,164.60000610351562,166.4199981689453,2978700
2017-04-13,UNH,164.9499969482422,164.9600067138672,164.6699981689453,165.64999389648438,1979800
2017-04-17,UNH,164.99000549316406,167.17999267578125,164.9600067138672,167.4199981689453,4396700
2017-04-18,UNH,170.05999755859375,168.58999633789062,167.6999969482422,170.22999572753906,5526200
2017-04-19,UNH,169.58999633789062,169.25,168.69000244140625,171.19000244140625,4703400
2017-04-20,UNH,169.52000427246094,171.5399932861328,168.3699951171875,172.19000244140625,3652100
2017-04-21,UNH,172.1300048828125,171.16000366210938,170.47000122070312,172.6199951171875,2982300
2017-04-24,UNH,172.66000366210938,172.3300018310547,171.6999969482422,173.16000366210938,2830300
2017-04-25,UNH,173.5,174.0399932861328,173.19000244140625,174.74000549316406,3394700
2017-04-26,UNH,174.08999633789062,174.3800048828125,173.97999572753906,175.64999389648438,2817500
2017-04-27,UNH,174.07000732421875,174.6300048828125,174.02000427246094,176.07000732421875,2438600
2017-04-28,UNH,174.61000061035156,174.8800048828125,173.91000366210938,175.0,2010800
2017-05-01,UNH,175.0,174.58999633789062,174.08999633789062,176.13999938964844,2709700
2017-05-02,UNH,174.91000366210938,174.13999938964844,170.27000427246094,175.3699951171875,4951000
2017-05-03,UNH,173.75,172.5399932861328,171.86000061035156,174.3000030517578,3622200
2017-05-04,UNH,173.0500030517578,174.02000427246094,172.3800048828125,174.2100067138672,2585200
2017-05-05,UNH,174.5399932861328,174.1199951171875,173.30999755859375,174.8800048828125,2189000
2017-05-08,UNH,173.92999267578125,174.44000244140625,173.57000732421875,174.55999755859375,2505900
2017-05-09,UNH,174.10000610351562,173.24000549316406,172.72999572753906,174.77000427246094,1653700
2017-05-10,UNH,173.0399932861328,173.38999938964844,172.4600067138672,173.63999938964844,1568700
2017-05-11,UNH,172.75999450683594,173.32000732421875,171.6699981689453,173.86000061035156,1901300
2017-05-12,UNH,172.63999938964844,171.80999755859375,171.52000427246094,173.38999938964844,2335400
2017-05-15,UNH,171.7899932861328,171.52999877929688,170.22999572753906,172.0,2831400
2017-05-16,UNH,170.6699981689453,168.1199951171875,167.25,171.0,4343700
2017-05-17,UNH,168.1199951171875,168.86000061035156,166.64999389648438,170.38999938964844,4442300
2017-05-18,UNH,168.25,171.4499969482422,167.8699951171875,173.97999572753906,3908000
2017-05-19,UNH,172.3000030517578,172.58999633789062,170.25,172.9499969482422,3877300
2017-05-22,UNH,172.72999572753906,174.6999969482422,172.60000610351562,174.89999389648438,3480300
2017-05-23,UNH,174.44000244140625,175.22000122070312,173.7100067138672,175.52000427246094,2471500
2017-05-24,UNH,175.4499969482422,175.58999633789062,174.52000427246094,176.10000610351562,1612300
2017-05-25,UNH,176.32000732421875,178.0500030517578,175.94000244140625,178.72999572753906,3212200
2017-05-26,UNH,177.67999267578125,177.5,177.0,178.88999938964844,1583600
2017-05-30,UNH,177.5399932861328,176.58999633789062,176.24000549316406,178.0800018310547,2285700
2017-05-31,UNH,176.88999938964844,175.17999267578125,174.9199981689453,176.89999389648438,3320400
2017-06-01,UNH,175.77999877929688,179.5800018310547,175.19000244140625,179.5800018310547,2890600
2017-06-02,UNH,179.9199981689453,179.38999938964844,178.33999633789062,179.9199981689453,2610100
2017-06-05,UNH,179.52999877929688,179.3699951171875,179.16000366210938,180.32000732421875,2640600
2017-06-06,UNH,179.19000244140625,180.82000732421875,178.47999572753906,181.05999755859375,3443900
2017-06-07,UNH,182.0,183.2100067138672,179.64999389648438,183.47000122070312,3783600
2017-06-08,UNH,183.2100067138672,181.69000244140625,180.97999572753906,183.75999450683594,3079900
2017-06-09,UNH,181.83999633789062,181.4600067138672,180.86000061035156,182.39999389648438,2392200
2017-06-12,UNH,181.4600067138672,179.25,176.4199981689453,181.82000732421875,3705600
2017-06-13,UNH,179.2100067138672,181.0500030517578,179.14999389648438,181.38999938964844,2458500
2017-06-14,UNH,180.94000244140625,182.36000061035156,180.94000244140625,182.83999633789062,2039300
2017-06-15,UNH,181.75,180.3800048828125,180.08999633789062,183.5,3078700
2017-06-16,UNH,180.8300018310547,181.6300048828125,180.3800048828125,182.4600067138672,4473300
2017-06-19,UNH,182.3000030517578,183.02000427246094,180.75999450683594,183.02000427246094,3887100
2017-06-20,UNH,182.75,183.27000427246094,182.22000122070312,183.4199981689453,2742600
2017-06-21,UNH,183.49000549316406,184.9199981689453,182.7100067138672,185.11000061035156,2866300
2017-06-22,UNH,184.89999389648438,186.5,184.77999877929688,188.66000366210938,3841300
2017-06-23,UNH,186.27000427246094,185.25,184.13999938964844,186.27000427246094,3438500
2017-06-26,UNH,185.1300048828125,185.1199951171875,183.38999938964844,185.88999938964844,2327400
2017-06-27,UNH,185.72000122070312,184.60000610351562,184.22000122070312,186.8000030517578,2682800
2017-06-28,UNH,185.67999267578125,185.6999969482422,185.08999633789062,186.30999755859375,2451200
2017-06-29,UNH,185.82000732421875,185.27000427246094,184.3300018310547,186.08999633789062,2193600
2017-06-30,UNH,185.14999389648438,185.4199981689453,184.92999267578125,186.19000244140625,2392000
2017-07-03,UNH,186.2899932861328,186.64999389648438,185.74000549316406,187.52999877929688,2087000
2017-07-05,UNH,186.13999938964844,188.25,185.72000122070312,188.36000061035156,2587400
2017-07-06,UNH,188.1199951171875,186.94000244140625,186.14999389648438,188.19000244140625,1844700
2017-07-07,UNH,187.35000610351562,187.9600067138672,187.00999450683594,188.42999267578125,2252500
2017-07-10,UNH,187.3300018310547,186.9499969482422,186.14999389648438,188.0,2612000
2017-07-11,UNH,187.0,185.9499969482422,185.08999633789062,187.66000366210938,2664500
2017-07-12,UNH,186.7899932861328,186.69000244140625,186.41000366210938,187.3000030517578,3342800
2017-07-13,UNH,187.0,185.47999572753906,185.32000732421875,187.27999877929688,2379300
2017-07-14,UNH,185.80999755859375,186.89999389648438,184.77000427246094,187.1300048828125,2716700
2017-07-17,UNH,187.07000732421875,186.35000610351562,185.75999450683594,187.25,2444600
2017-07-18,UNH,186.9499969482422,186.85000610351562,183.86000061035156,187.1999969482422,4235800
2017-07-19,UNH,187.50999450683594,189.19000244140625,187.50999450683594,189.41000366210938,3401600
2017-07-20,UNH,189.41000366210938,191.5,188.9199981689453,191.9199981689453,3099600
2017-07-21,UNH,191.3800048828125,191.77999877929688,190.60000610351562,193.0,4911500
2017-07-24,UNH,191.7899932861328,190.88999938964844,190.63999938964844,192.1699981689453,2356500
2017-07-25,UNH,192.1300048828125,190.39999389648438,190.3000030517578,192.47999572753906,1960100
2017-07-26,UNH,190.02000427246094,190.75,189.3800048828125,191.52999877929688,2683500
2017-07-27,UNH,190.24000549316406,188.92999267578125,188.4600067138672,190.49000549316406,2631400
2017-07-28,UNH,189.11000061035156,191.14999389648438,187.60000610351562,191.24000549316406,1925000
2017-07-31,UNH,191.58999633789062,191.80999755859375,191.13999938964844,192.61000061035156,3767100
2017-08-01,UNH,193.39999389648438,192.22999572753906,191.6199951171875,193.39999389648438,3336800
2017-08-02,UNH,192.13999938964844,193.0,192.13999938964844,193.4499969482422,2463800
2017-08-03,UNH,193.25999450683594,194.77000427246094,193.00999450683594,194.9600067138672,2886100
2017-08-04,UNH,194.9499969482422,194.8800048828125,194.60000610351562,196.0399932861328,2892300
2017-08-07,UNH,194.80999755859375,194.77999877929688,193.89999389648438,195.41000366210938,2074800
2017-08-08,UNH,194.67999267578125,194.89999389648438,194.0800018310547,194.99000549316406,1741000
2017-08-09,UNH,194.89999389648438,194.8300018310547,194.1699981689453,195.36000061035156,2125900
2017-08-10,UNH,194.25999450683594,192.57000732421875,192.39999389648438,194.38999938964844,2698600
2017-08-11,UNH,193.91000366210938,193.02000427246094,192.66000366210938,194.5399932861328,2210700
2017-08-14,UNH,194.60000610351562,193.7100067138672,192.89999389648438,194.75,2322000
2017-08-15,UNH,194.47000122070312,194.5,193.80999755859375,195.00999450683594,1595200
2017-08-16,UNH,194.80999755859375,193.77000427246094,192.8300018310547,195.27000427246094,1881600
2017-08-17,UNH,193.75,192.6999969482422,192.66000366210938,194.24000549316406,2440900
2017-08-18,UNH,192.83999633789062,190.82000732421875,190.6300048828125,193.1999969482422,2858500
2017-08-21,UNH,190.8800048828125,192.02999877929688,190.8800048828125,192.30999755859375,1930500
2017-08-22,UNH,192.14999389648438,194.7899932861328,191.55999755859375,194.9600067138672,2021900
2017-08-23,UNH,194.5,194.24000549316406,193.72000122070312,194.58999633789062,1547000
2017-08-24,UNH,194.5500030517578,194.75,194.2100067138672,195.07000732421875,1923700
2017-08-25,UNH,195.3300018310547,194.36000061035156,194.13999938964844,195.5399932861328,1375000
2017-08-28,UNH,194.58999633789062,195.08999633789062,194.36000061035156,195.80999755859375,2009900
2017-08-29,UNH,194.8300018310547,196.72999572753906,194.3300018310547,197.0399932861328,2072200
2017-08-30,UNH,196.3800048828125,195.8800048828125,195.1999969482422,196.8800048828125,1506700
2017-08-31,UNH,196.92999267578125,198.89999389648438,196.38999938964844,199.49000549316406,2990200
2017-09-01,UNH,199.7899932861328,199.75,198.36000061035156,199.99000549316406,2241800
2017-09-05,UNH,199.1999969482422,199.30999755859375,198.7100067138672,200.44000244140625,2700800
2017-09-06,UNH,199.5399932861328,198.3800048828125,197.6300048828125,199.99000549316406,3040200
2017-09-07,UNH,197.77000427246094,198.1699981689453,197.07000732421875,199.47999572753906,2684600
2017-09-08,UNH,198.42999267578125,197.75,197.0,198.86000061035156,2206000
2017-09-11,UNH,199.25,199.5800018310547,198.77999877929688,200.4199981689453,3307900
2017-09-12,UNH,199.44000244140625,197.47000122070312,196.91000366210938,199.47000122070312,2554700
2017-09-13,UNH,197.8000030517578,198.3300018310547,197.77999877929688,200.75999450683594,2394400
2017-09-14,UNH,197.9499969482422,197.72999572753906,197.08999633789062,198.3800048828125,2378600
2017-09-15,UNH,198.52000427246094,198.17999267578125,197.1999969482422,199.7100067138672,4198700
2017-09-18,UNH,198.1699981689453,198.19000244140625,197.50999450683594,198.82000732421875,1915200
2017-09-19,UNH,198.44000244140625,194.64999389648438,192.38999938964844,198.60000610351562,3819000
2017-09-20,UNH,195.02000427246094,195.75,194.05999755859375,195.83999633789062,2788500
2017-09-21,UNH,195.6300048828125,195.2100067138672,194.89999389648438,196.1300048828125,1895000
2017-09-22,UNH,195.11000061035156,193.02999877929688,188.25,195.8699951171875,5660200
2017-09-25,UNH,193.27000427246094,191.75,190.9199981689453,196.30999755859375,3105900
2017-09-26,UNH,192.30999755859375,192.6999969482422,192.0399932861328,194.36000061035156,2775400
2017-09-27,UNH,193.1999969482422,194.49000549316406,191.74000549316406,195.6199951171875,3267200
2017-09-28,UNH,194.25,196.10000610351562,193.50999450683594,196.5500030517578,2088400
2017-09-29,UNH,195.82000732421875,195.85000610351562,194.47999572753906,196.08999633789062,2646300
2017-10-02,UNH,196.58999633789062,197.44000244140625,196.3300018310547,197.91000366210938,2893600
2017-10-03,UNH,197.5,198.6300048828125,197.25999450683594,199.44000244140625,2533800
2017-10-04,UNH,199.02999877929688,200.47999572753906,198.42999267578125,200.72999572753906,2286400
2017-10-05,UNH,199.92999267578125,197.89999389648438,196.55999755859375,199.92999267578125,4069000
2017-10-06,UNH,197.89999389648438,198.05999755859375,197.50999450683594,199.99000549316406,3361900
2017-10-09,UNH,198.00999450683594,196.3000030517578,195.77999877929688,198.32000732421875,3365400
2017-10-10,UNH,196.25999450683594,194.67999267578125,193.6699981689453,196.42999267578125,2499100
2017-10-11,UNH,194.6300048828125,195.25999450683594,193.58999633789062,196.07000732421875,2935600
2017-10-12,UNH,195.00999450683594,192.9199981689453,192.72999572753906,195.36000061035156,2954700
2017-10-13,UNH,189.58999633789062,192.52000427246094,186.0,192.7100067138672,5435000
2017-10-16,UNH,192.47999572753906,193.1999969482422,191.36000061035156,193.32000732421875,2927400
2017-10-17,UNH,196.8000030517578,203.88999938964844,196.3699951171875,206.6199951171875,8949700
2017-10-18,UNH,203.8000030517578,205.22999572753906,203.67999267578125,207.8000030517578,4796300
2017-10-19,UNH,205.47000122070312,203.25,202.6999969482422,205.75,3471800
2017-10-20,UNH,204.25999450683594,207.49000549316406,203.69000244140625,208.2100067138672,5138800
2017-10-23,UNH,207.5800018310547,207.00999450683594,205.8000030517578,208.4499969482422,2261400
2017-10-24,UNH,206.3800048828125,208.14999389648438,205.8800048828125,208.22999572753906,3459900
2017-10-25,UNH,208.32000732421875,207.55999755859375,207.07000732421875,209.13999938964844,2908300
2017-10-26,UNH,207.9199981689453,209.14999389648438,207.5800018310547,211.6999969482422,4346000
2017-10-27,UNH,209.14999389648438,212.60000610351562,208.5500030517578,212.77000427246094,4385300
2017-10-30,UNH,212.2100067138672,209.38999938964844,209.3800048828125,212.77000427246094,2477400
2017-10-31,UNH,209.38999938964844,210.22000122070312,207.8000030517578,210.52000427246094,3749600
2017-11-01,UNH,211.6199951171875,209.52999877929688,208.9199981689453,212.6300048828125,1902900
2017-11-02,UNH,210.11000061035156,211.10000610351562,209.00999450683594,211.49000549316406,2825900
2017-11-03,UNH,210.72000122070312,212.8699951171875,210.10000610351562,213.8300018310547,2196900
2017-11-06,UNH,211.91000366210938,212.1199951171875,211.8000030517578,213.92999267578125,2293700
2017-11-07,UNH,212.74000549316406,212.6999969482422,210.88999938964844,213.5399932861328,1845800
2017-11-08,UNH,212.0800018310547,210.77000427246094,210.6999969482422,212.92999267578125,2261100
2017-11-09,UNH,210.58999633789062,211.55999755859375,209.1300048828125,211.75999450683594,1839700
2017-11-10,UNH,211.4600067138672,211.07000732421875,210.1999969482422,211.80999755859375,1384700
2017-11-13,UNH,210.30999755859375,212.66000366210938,209.94000244140625,213.5399932861328,2662200
2017-11-14,UNH,212.2100067138672,211.7100067138672,210.9199981689453,212.6999969482422,1993900
2017-11-15,UNH,210.8800048828125,209.86000061035156,209.6199951171875,211.97999572753906,1816300
2017-11-16,UNH,210.3800048828125,211.1300048828125,209.89999389648438,212.00999450683594,1919600
2017-11-17,UNH,210.4600067138672,209.89999389648438,209.14999389648438,211.4600067138672,1887500
2017-11-20,UNH,210.0,210.25,209.5800018310547,210.67999267578125,2040400
2017-11-21,UNH,211.1300048828125,212.60000610351562,210.75,212.85000610351562,2327200
2017-11-22,UNH,212.25999450683594,211.22000122070312,210.75999450683594,212.80999755859375,2257800
2017-11-24,UNH,212.0,212.50999450683594,211.0,212.92999267578125,744000
2017-11-27,UNH,212.25,212.39999389648438,211.80999755859375,214.25,2856300
2017-11-28,UNH,213.8800048828125,216.13999938964844,212.50999450683594,216.30999755859375,2905700
2017-11-29,UNH,217.6999969482422,222.8800048828125,217.36000061035156,224.27000427246094,4247200
2017-11-30,UNH,223.8300018310547,228.1699981689453,222.2899932861328,228.75,6846400
2017-12-01,UNH,228.88999938964844,226.77999877929688,221.0800018310547,229.22000122070312,3325800
