Date,Symbol,Open,Close,Low,High,Volume
2016-06-16,AMZN,35.602500915527344,35.8754997253418,35.26499938964844,35.900001525878906,61960000
2016-06-17,AMZN,35.90950012207031,35.31949996948242,34.95899963378906,35.90999984741211,117956000
2016-06-20,AMZN,35.67499923706055,35.70050048828125,35.54050064086914,36.06549835205078,73544000
2016-06-21,AMZN,35.7859992980957,35.79100036621094,35.63600158691406,35.91999816894531,42750000
2016-06-22,AMZN,35.82899856567383,35.529998779296875,35.378501892089844,35.849998474121094,45210000
2016-06-23,AMZN,35.775001525878906,36.104000091552734,35.625,36.10599899291992,56500000
2016-06-24,AMZN,34.650001525878906,34.948001861572266,34.61000061035156,35.62649917602539,152650000
2016-06-27,AMZN,34.60049819946289,34.56800079345703,34.10599899291992,34.840999603271484,111360000
2016-06-28,AMZN,35.0,35.397499084472656,34.90850067138672,35.400001525878906,80740000
2016-06-29,AMZN,35.787498474121094,35.779998779296875,35.676998138427734,35.974998474121094,61402000
2016-06-30,AMZN,35.86000061035156,35.78099822998047,35.62699890136719,35.96849822998047,57102000
2016-07-01,AMZN,35.86600112915039,36.284000396728516,35.82699966430664,36.400001525878906,58408000
2016-07-05,AMZN,36.13999938964844,36.404998779296875,35.980499267578125,36.47800064086914,48628000
2016-07-06,AMZN,36.285499572753906,36.88050079345703,36.12900161743164,36.88850021362305,78764000
2016-07-07,AMZN,36.96649932861328,36.82849884033203,36.58150100708008,36.977500915527344,58916000
2016-07-08,AMZN,37.00699996948242,37.29050064086914,36.900001525878906,37.30500030517578,68584000
2016-07-11,AMZN,37.5,37.68899917602539,37.349998474121094,37.79499816894531,63906000
2016-07-12,AMZN,37.84299850463867,37.410499572753906,37.01649856567383,37.867000579833984,112474000
2016-07-13,AMZN,37.3380012512207,37.131500244140625,37.0625,37.84349822998047,82846000
2016-07-14,AMZN,37.44300079345703,37.060001373291016,36.95100021362305,37.45199966430664,47810000
2016-07-15,AMZN,37.32749938964844,36.77199935913086,36.70249938964844,37.32749938964844,62428000
2016-07-18,AMZN,36.77450180053711,36.80350112915039,36.43600082397461,37.08000183105469,59098000
2016-07-19,AMZN,36.625,36.997501373291016,36.615501403808594,37.166500091552734,44336000
2016-07-20,AMZN,37.20000076293945,37.2859992980957,37.03499984741211,37.3125,44280000
2016-07-21,AMZN,37.375,37.221500396728516,37.13949966430664,37.46799850463867,46342000
2016-07-22,AMZN,37.38949966430664,37.24300003051758,37.17649841308594,37.56399917602539,45554000
2016-07-25,AMZN,37.32749938964844,36.980499267578125,36.76750183105469,37.42499923706055,53586000
2016-07-26,AMZN,37.135501861572266,36.77949905395508,36.63750076293945,37.15650177001953,50594000
2016-07-27,AMZN,36.89849853515625,36.833499908447266,36.69300079345703,37.047000885009766,58262000
2016-07-28,AMZN,37.29899978637695,37.63050079345703,36.98500061035156,37.667999267578125,152352000
2016-07-29,AMZN,38.25,37.94049835205078,37.75,38.29999923706055,135542000
2016-08-01,AMZN,37.993499755859375,38.387001037597656,37.85300064086914,38.525001525878906,71564000
2016-08-02,AMZN,38.19049835205078,38.02899932861328,37.85100173950195,38.2504997253418,72066000
2016-08-03,AMZN,37.85300064086914,37.731998443603516,37.61249923706055,37.94449996948242,71630000
2016-08-04,AMZN,37.685001373291016,38.03850173950195,37.51750183105469,38.25,63564000
2016-08-05,AMZN,38.240501403808594,38.29899978637695,38.15449905395508,38.423500061035156,54088000
2016-08-08,AMZN,38.34049987792969,38.327999114990234,38.05099868774414,38.349998474121094,39726000
2016-08-09,AMZN,38.36949920654297,38.41550064086914,38.345001220703125,38.630001068115234,37522000
2016-08-10,AMZN,38.4900016784668,38.428001403808594,38.30950164794922,38.60499954223633,32086000
2016-08-11,AMZN,38.49700164794922,38.5620002746582,38.45600128173828,38.6875,40394000
2016-08-12,AMZN,38.42300033569336,38.62799835205078,38.42100143432617,38.657501220703125,31266000
2016-08-15,AMZN,38.595001220703125,38.42449951171875,38.385501861572266,38.60200119018555,42370000
2016-08-16,AMZN,38.430999755859375,38.20199966430664,38.191001892089844,38.436500549316406,32092000
2016-08-17,AMZN,38.22050094604492,38.23149871826172,37.959999084472656,38.26100158691406,37822000
2016-08-18,AMZN,38.20000076293945,38.222999572753906,38.029998779296875,38.25849914550781,29176000
2016-08-19,AMZN,38.095001220703125,37.865501403808594,37.84450149536133,38.1245002746582,46864000
2016-08-22,AMZN,37.875,37.9739990234375,37.60499954223633,37.99250030517578,33586000
2016-08-23,AMZN,38.16550064086914,38.122501373291016,38.04999923706055,38.23500061035156,30482000
2016-08-24,AMZN,38.150001525878906,37.86249923706055,37.768001556396484,38.170501708984375,34882000
2016-08-25,AMZN,37.79999923706055,37.96099853515625,37.73699951171875,38.02799987792969,32460000
2016-08-26,AMZN,38.002498626708984,38.45000076293945,37.9900016784668,38.5,55536000
2016-08-29,AMZN,38.43600082397461,38.56449890136719,38.43000030517578,38.749000549316406,43972000
2016-08-30,AMZN,38.5525016784668,38.37900161743164,38.27799987792969,38.59199905395508,34184000
2016-08-31,AMZN,38.33000183105469,38.45800018310547,38.20000076293945,38.481998443603516,32676000
2016-09-01,AMZN,38.54499816894531,38.53099822998047,38.337501525878906,38.60200119018555,35846000
2016-09-02,AMZN,38.705501556396484,38.62200164794922,38.584999084472656,38.79999923706055,43636000
2016-09-06,AMZN,38.70199966430664,39.44350051879883,38.51100158691406,39.4739990234375,74396000
2016-09-07,AMZN,39.47650146484375,39.2239990234375,39.21649932861328,39.53950119018555,48492000
2016-09-08,AMZN,39.19449996948242,39.202999114990234,39.071998596191406,39.32500076293945,40610000
2016-09-09,AMZN,38.96799850463867,38.00699996948242,38.00550079345703,39.04999923706055,85146000
2016-09-12,AMZN,37.86750030517578,38.574501037597656,37.79999923706055,38.632999420166016,62494000
2016-09-13,AMZN,38.438499450683594,38.050498962402344,37.95249938964844,38.49449920654297,62344000
2016-09-14,AMZN,38.11000061035156,38.054500579833984,37.942501068115234,38.375,50460000
2016-09-15,AMZN,38.099998474121094,38.484500885009766,37.87900161743164,38.54349899291992,60680000
2016-09-16,AMZN,38.66400146484375,38.92599868774414,38.58300018310547,39.02299880981445,109984000
2016-09-19,AMZN,38.99850082397461,38.755001068115234,38.54999923706055,39.09700012207031,45944000
2016-09-20,AMZN,38.79999923706055,39.01100158691406,38.79999923706055,39.06850051879883,38744000
2016-09-21,AMZN,39.162498474121094,39.48699951171875,38.95050048828125,39.53450012207031,54372000
2016-09-22,AMZN,39.7135009765625,40.23500061035156,39.7135009765625,40.294498443603516,81578000
2016-09-23,AMZN,40.15650177001953,40.287498474121094,40.10599899291992,40.38750076293945,47070000
2016-09-26,AMZN,40.09000015258789,39.95800018310547,39.85749816894531,40.29650115966797,53028000
2016-09-27,AMZN,40.092498779296875,40.80550003051758,40.05550003051758,40.832000732421875,76392000
2016-09-28,AMZN,40.900001525878906,41.43600082397461,40.85150146484375,41.50699996948242,88442000
2016-09-29,AMZN,41.41299819946289,41.45249938964844,41.23149871826172,41.875,98444000
2016-09-30,AMZN,41.63050079345703,41.865501403808594,41.619998931884766,41.997501373291016,88612000
2016-10-03,AMZN,41.79999923706055,41.83700180053711,41.5625,41.99300003051758,55388000
2016-10-04,AMZN,42.045501708984375,41.701499938964844,41.51300048828125,42.118499755859375,59006000
2016-10-05,AMZN,41.900001525878906,42.21799850463867,41.805999755859375,42.28350067138672,69382000
2016-10-06,AMZN,42.185001373291016,42.08300018310547,42.029998779296875,42.36050033569336,53680000
2016-10-07,AMZN,42.28950119018555,41.971500396728516,41.872501373291016,42.29750061035156,48524000
2016-10-10,AMZN,42.162498474121094,42.08549880981445,42.01350021362305,42.2599983215332,36542000
2016-10-11,AMZN,42.05099868774414,41.54999923706055,41.41749954223633,42.06449890136719,71764000
2016-10-12,AMZN,41.70000076293945,41.704498291015625,41.505001068115234,41.88349914550781,47608000
2016-10-13,AMZN,41.45000076293945,41.4640007019043,41.06050109863281,41.59000015258789,61828000
2016-10-14,AMZN,41.75400161743164,41.14799880981445,41.14799880981445,41.7869987487793,59996000
2016-10-17,AMZN,41.07500076293945,40.647499084472656,40.58399963378906,41.099998474121094,67230000
2016-10-18,AMZN,41.105499267578125,40.88249969482422,40.750999450683594,41.16299819946289,50250000
2016-10-19,AMZN,41.02000045776367,40.884498596191406,40.75849914550781,41.03350067138672,41814000
2016-10-20,AMZN,40.699501037597656,40.51599884033203,40.154998779296875,40.785499572753906,63040000
2016-10-21,AMZN,40.46799850463867,40.949501037597656,40.45000076293945,40.97100067138672,55860000
2016-10-24,AMZN,41.247501373291016,41.90449905395508,41.11050033569336,41.915000915527344,81218000
2016-10-25,AMZN,41.96500015258789,41.75899887084961,41.6609992980957,42.15449905395508,64968000
2016-10-26,AMZN,41.63800048828125,41.12950134277344,41.0,41.672000885009766,79962000
2016-10-27,AMZN,41.5620002746582,40.917999267578125,40.77149963378906,41.58599853515625,148128000
2016-10-28,AMZN,39.099998474121094,38.816001892089844,38.730499267578125,39.4744987487793,216822000
2016-10-31,AMZN,39.05149841308594,39.49100112915039,39.00550079345703,39.685001373291016,108266000
2016-11-01,AMZN,39.95000076293945,39.27050018310547,38.83549880981445,40.04199981689453,106108000
2016-11-02,AMZN,39.19649887084961,38.27799987792969,38.1775016784668,39.23749923706055,100530000
2016-11-03,AMZN,38.252498626708984,38.35150146484375,38.20000076293945,38.849998474121094,77450000
2016-11-04,AMZN,38.13949966430664,37.752498626708984,37.6614990234375,38.29999923706055,102442000
2016-11-07,AMZN,38.582000732421875,39.246498107910156,38.547000885009766,39.38650131225586,119688000
2016-11-08,AMZN,39.24850082397461,39.38750076293945,38.95500183105469,39.58700180053711,68252000
2016-11-09,AMZN,38.20000076293945,38.59400177001953,38.00450134277344,38.875,171258000
2016-11-10,AMZN,38.94049835205078,37.11899948120117,35.8849983215332,38.94150161743164,254940000
2016-11-11,AMZN,36.7864990234375,36.95050048828125,36.44499969482422,37.16299819946289,132456000
2016-11-14,AMZN,37.2755012512207,35.95349884033203,35.505001068115234,37.29999923706055,146426000
2016-11-15,AMZN,36.5,37.1619987487793,36.29949951171875,37.3390007019043,135116000
2016-11-16,AMZN,36.99399948120117,37.324501037597656,36.78049850463867,37.493499755859375,72976000
2016-11-17,AMZN,37.465999603271484,37.81999969482422,37.400001525878906,37.875,73802000
2016-11-18,AMZN,38.04999923706055,38.007999420166016,37.88199996948242,38.387001037597656,87468000
2016-11-21,AMZN,38.29999923706055,39.0,38.25550079345703,39.01750183105469,92292000
2016-11-22,AMZN,39.40850067138672,39.26649856567383,39.04999923706055,39.619998931884766,106226000
2016-11-23,AMZN,39.08649826049805,39.00600051879883,38.65599822998047,39.087501525878906,70806000
2016-11-25,AMZN,39.32500076293945,39.01850128173828,38.89500045776367,39.337501525878906,36742000
2016-11-28,AMZN,38.8494987487793,38.3385009765625,38.21200180053711,38.849998474121094,88776000
2016-11-29,AMZN,38.400001525878906,38.125999450683594,38.066001892089844,38.49449920654297,65446000
2016-11-30,AMZN,38.099998474121094,37.528499603271484,37.51250076293945,38.40449905395508,92518000
2016-12-01,AMZN,37.62049865722656,37.182498931884766,36.9015007019043,37.66849899291992,93320000
2016-12-02,AMZN,37.16999816894531,37.016998291015625,36.834999084472656,37.42449951171875,71226000
2016-12-05,AMZN,37.25,37.96799850463867,37.099998474121094,38.074501037597656,86294000
2016-12-06,AMZN,38.199501037597656,38.236000061035156,37.86249923706055,38.4119987487793,75894000
2016-12-07,AMZN,38.227500915527344,38.520999908447266,37.79100036621094,38.520999908447266,73698000
2016-12-08,AMZN,38.59349822998047,38.36650085449219,38.259498596191406,38.68949890136719,63792000
2016-12-09,AMZN,38.5,38.43299865722656,38.266998291015625,38.51250076293945,49418000
2016-12-12,AMZN,38.31999969482422,38.00600051879883,37.86000061035156,38.34450149536133,59278000
2016-12-13,AMZN,38.24800109863281,38.71699905395508,38.099998474121094,39.12300109863281,105706000
2016-12-14,AMZN,38.912498474121094,38.441001892089844,38.140499114990234,39.042999267578125,109096000
2016-12-15,AMZN,38.31399917602539,38.04999923706055,38.015499114990234,38.45500183105469,76038000
2016-12-16,AMZN,38.25,37.88850021362305,37.70000076293945,38.256500244140625,96964000
2016-12-19,AMZN,37.94449996948242,38.29999923706055,37.80799865722656,38.525001525878906,62264000
2016-12-20,AMZN,38.432498931884766,38.56100082397461,38.385501861572266,38.71950149536133,54072000
2016-12-21,AMZN,38.5,38.529998779296875,38.28499984741211,38.56100082397461,40892000
2016-12-22,AMZN,38.40599822998047,38.31700134277344,38.1510009765625,38.56050109863281,50872000
2016-12-23,AMZN,38.227500915527344,38.02949905395508,37.89950180053711,38.32500076293945,39632000
2016-12-27,AMZN,38.16999816894531,38.56999969482422,38.060001373291016,38.73249816894531,52774000
2016-12-28,AMZN,38.8125,38.60649871826172,38.525001525878906,39.0,66020000
2016-12-29,AMZN,38.619998931884766,38.25749969482422,38.04249954223633,38.66999816894531,63166000
2016-12-30,AMZN,38.32350158691406,37.493499755859375,37.41400146484375,38.369998931884766,82788000
2017-01-03,AMZN,37.895999908447266,37.68349838256836,37.3849983215332,37.9379997253418,70422000
2017-01-04,AMZN,37.919498443603516,37.85900115966797,37.709999084472656,37.98400115966797,50210000
2017-01-05,AMZN,38.07749938964844,39.022499084472656,38.01300048828125,39.119998931884766,116602000
2017-01-06,AMZN,39.11800003051758,39.79949951171875,38.92399978637695,39.97200012207031,119724000
2017-01-09,AMZN,39.900001525878906,39.84600067138672,39.5885009765625,40.0885009765625,68922000
2017-01-10,AMZN,39.83000183105469,39.79499816894531,39.47700119018555,39.900001525878906,51168000
2017-01-11,AMZN,39.68299865722656,39.95100021362305,39.47549819946289,39.974998474121094,59856000
2017-01-12,AMZN,40.015499114990234,40.68199920654297,39.974998474121094,40.70650100708008,97478000
2017-01-13,AMZN,40.715999603271484,40.856998443603516,40.56999969482422,41.08250045776367,75838000
2017-01-17,AMZN,40.78499984741211,40.486000061035156,40.172000885009766,40.79999923706055,73410000
2017-01-18,AMZN,40.474998474121094,40.374000549316406,40.2135009765625,40.58649826049805,47084000
2017-01-19,AMZN,40.5,40.45199966430664,40.36600112915039,40.675498962402344,50816000
2017-01-20,AMZN,40.763999938964844,40.416500091552734,40.3129997253418,40.80099868774414,67524000
2017-01-23,AMZN,40.34000015258789,40.89400100708008,40.25400161743164,40.92499923706055,55950000
2017-01-24,AMZN,41.099998474121094,41.12200164794922,40.724998474121094,41.199501037597656,59434000
2017-01-25,AMZN,41.28950119018555,41.82600021362305,41.26449966430664,41.87099838256836,78452000
2017-01-26,AMZN,41.7765007019043,41.95750045776367,41.650001525878906,42.19200134277344,71726000
2017-01-27,AMZN,41.95000076293945,41.78850173950195,41.47200012207031,41.98500061035156,59974000
2017-01-30,AMZN,41.650001525878906,41.51900100708008,40.819000244140625,41.67499923706055,74946000
2017-01-31,AMZN,41.1875,41.17399978637695,40.97800064086914,41.3494987487793,62744000
2017-02-01,AMZN,41.46049880981445,41.61750030517578,41.24700164794922,41.68899917602539,77004000
2017-02-02,AMZN,41.829498291015625,41.997501373291016,41.41299819946289,42.1245002746582,147010000
2017-02-03,AMZN,40.33599853515625,40.5099983215332,40.20000076293945,40.915000915527344,217376000
2017-02-06,AMZN,40.4900016784668,40.38199996948242,40.150001525878906,40.5359992980957,77946000
2017-02-07,AMZN,40.46549987792969,40.625,40.375,40.80799865722656,69322000
2017-02-08,AMZN,40.634498596191406,40.98550033569336,40.625,41.07400131225586,57160000
2017-02-09,AMZN,41.08000183105469,41.06800079345703,40.98550033569336,41.25,49698000
2017-02-10,AMZN,41.191001892089844,41.37300109863281,41.14250183105469,41.400001525878906,48592000
2017-02-13,AMZN,41.58100128173828,41.826499938964844,41.4275016784668,42.150001525878906,83452000
2017-02-14,AMZN,41.849998474121094,41.81949996948242,41.5724983215332,41.91550064086914,55848000
2017-02-15,AMZN,41.70000076293945,42.1349983215332,41.64099884033203,42.140499114990234,59378000
2017-02-16,AMZN,42.09199905395508,42.207000732421875,41.96900177001953,42.25,54294000
2017-02-17,AMZN,42.099998474121094,42.253501892089844,42.0364990234375,42.36349868774414,62246000
2017-02-21,AMZN,42.44200134277344,42.821998596191406,42.36249923706055,42.89899826049805,70154000
2017-02-22,AMZN,42.84749984741211,42.78049850463867,42.60900115966797,42.92150115966797,52340000
2017-02-23,AMZN,42.878501892089844,42.609500885009766,42.400001525878906,43.042999267578125,69240000
2017-02-24,AMZN,42.234500885009766,42.262001037597656,41.88750076293945,42.29050064086914,73760000
2017-02-27,AMZN,42.11899948120117,42.43199920654297,41.98350143432617,42.625,54272000
2017-02-28,AMZN,42.5724983215332,42.25199890136719,42.102500915527344,42.704498291015625,55874000
2017-03-01,AMZN,42.65250015258789,42.65399932861328,42.45050048828125,42.74150085449219,55202000
2017-03-02,AMZN,42.65399932861328,42.445499420166016,42.36399841308594,42.74100112915039,42642000
2017-03-03,AMZN,42.36000061035156,42.49399948120117,42.313499450683594,42.5994987487793,38822000
2017-03-06,AMZN,42.26150131225586,42.330501556396484,42.055999755859375,42.42449951171875,52208000
2017-03-07,AMZN,42.27399826049805,42.30099868774414,42.1875,42.42300033569336,44952000
2017-03-08,AMZN,42.400001525878906,42.525001525878906,42.339500427246094,42.653499603271484,45730000
2017-03-09,AMZN,42.54999923706055,42.650001525878906,42.515499114990234,42.81999969482422,40964000
2017-03-10,AMZN,42.849998474121094,42.62300109863281,42.58599853515625,42.86750030517578,48728000
2017-03-13,AMZN,42.5885009765625,42.72949981689453,42.58549880981445,42.78450012207031,38194000
2017-03-14,AMZN,42.6775016784668,42.62649917602539,42.377498626708984,42.6875,42612000
2017-03-15,AMZN,42.71649932861328,42.64849853515625,42.355499267578125,42.72249984741211,51244000
2017-03-16,AMZN,42.76499938964844,42.67100143432617,42.5255012512207,42.775001525878906,36846000
2017-03-17,AMZN,42.67449951171875,42.615501403808594,42.53200149536133,42.69150161743164,67688000
2017-03-20,AMZN,42.57550048828125,42.8484992980957,42.550498962402344,42.88999938964844,45654000
2017-03-21,AMZN,42.94200134277344,42.15999984741211,42.06549835205078,43.13999938964844,87658000
2017-03-22,AMZN,42.02149963378906,42.40299987792969,41.95249938964844,42.46849822998047,53174000
2017-03-23,AMZN,42.40999984741211,42.36899948120117,42.2400016784668,42.544498443603516,39060000
2017-03-24,AMZN,42.58399963378906,42.28049850463867,42.17649841308594,42.59000015258789,42766000
2017-03-27,AMZN,41.903499603271484,42.340999603271484,41.67499923706055,42.51499938964844,55116000
2017-03-28,AMZN,42.587501525878906,42.79999923706055,42.505001068115234,42.92300033569336,60832000
2017-03-29,AMZN,42.95249938964844,43.715999603271484,42.95100021362305,43.821998596191406,89716000
2017-03-30,AMZN,43.747501373291016,43.81700134277344,43.58300018310547,43.85300064086914,55254000
2017-03-31,AMZN,43.849998474121094,44.32699966430664,43.83250045776367,44.51750183105469,79152000
2017-04-03,AMZN,44.400001525878906,44.57550048828125,44.270999908447266,44.67449951171875,68446000
2017-04-04,AMZN,44.57500076293945,45.34149932861328,44.513999938964844,45.426998138427734,99694000
2017-04-05,AMZN,45.54100036621094,45.4640007019043,45.28099822998047,46.18600082397461,150168000
2017-04-06,AMZN,45.689998626708984,44.91400146484375,44.7244987487793,45.859500885009766,126882000
2017-04-07,AMZN,44.98249816894531,44.74399948120117,44.46549987792969,45.00450134277344,74218000
2017-04-10,AMZN,44.98149871826172,45.35200119018555,44.95000076293945,45.425498962402344,63686000
2017-04-11,AMZN,45.35200119018555,45.11800003051758,44.875,45.5620002746582,60254000
2017-04-12,AMZN,45.15449905395508,44.811500549316406,44.76250076293945,45.204498291015625,49122000
2017-04-13,AMZN,44.5724983215332,44.23350143432617,44.2244987487793,44.74850082397461,63492000
2017-04-17,AMZN,44.375,45.0994987487793,44.375,45.11899948120117,57094000
2017-04-18,AMZN,45.04949951171875,45.18899917602539,45.03900146484375,45.480499267578125,59984000
2017-04-19,AMZN,45.391998291015625,44.959999084472656,44.868499755859375,45.525001525878906,57404000
2017-04-20,AMZN,44.98500061035156,45.10300064086914,44.81449890136719,45.26599884033203,56288000
2017-04-21,AMZN,45.13349914550781,44.92649841308594,44.8385009765625,45.182498931884766,48410000
2017-04-24,AMZN,45.433998107910156,45.37049865722656,45.191001892089844,45.4995002746582,62458000
2017-04-25,AMZN,45.35200119018555,45.38100051879883,45.150001525878906,45.4739990234375,67612000
2017-04-26,AMZN,45.51499938964844,45.464500427246094,45.37799835205078,45.787498474121094,52178000
2017-04-27,AMZN,45.71950149536133,45.91899871826172,45.605499267578125,46.09299850463867,106110000
2017-04-28,AMZN,47.44150161743164,46.2495002746582,46.21649932861328,47.47949981689453,147294000
2017-05-01,AMZN,46.38999938964844,47.4114990234375,46.38999938964844,47.720001220703125,109330000
2017-05-02,AMZN,47.33250045776367,47.34700012207031,47.070499420166016,47.505001068115234,76976000
2017-05-03,AMZN,47.29999923706055,47.05149841308594,46.79499816894531,47.29999923706055,71654000
2017-05-04,AMZN,47.23749923706055,46.87649917602539,46.71099853515625,47.25,48368000
2017-05-05,AMZN,47.0260009765625,46.70750045776367,46.51499938964844,47.03950119018555,57328000
2017-05-08,AMZN,47.04750061035156,47.45199966430664,46.96049880981445,47.45249938964844,68314000
2017-05-09,AMZN,47.63999938964844,47.64099884033203,47.5099983215332,47.894500732421875,65242000
2017-05-10,AMZN,47.67499923706055,47.4474983215332,47.25,47.6875,41930000
2017-05-11,AMZN,47.25550079345703,47.38100051879883,47.03900146484375,47.51449966430664,43882000
2017-05-12,AMZN,47.724998474121094,48.067501068115234,47.576499938964844,48.13949966430664,72518000
2017-05-15,AMZN,47.936500549316406,47.89849853515625,47.803001403808594,48.157501220703125,85412000
2017-05-16,AMZN,48.04999923706055,48.30350112915039,48.045501708984375,48.50299835205078,62522000
2017-05-17,AMZN,47.73500061035156,47.237998962402344,47.20600128173828,48.02000045776367,102912000
2017-05-18,AMZN,47.2400016784668,47.92449951171875,47.237998962402344,48.13750076293945,78786000
2017-05-19,AMZN,48.141998291015625,47.992000579833984,47.986000061035156,48.44599914550781,79442000
2017-05-22,AMZN,48.20000076293945,48.53350067138672,48.14500045776367,48.569000244140625,52844000
2017-05-23,AMZN,48.750999450683594,48.57699966430664,48.342498779296875,48.7599983215332,48312000
2017-05-24,AMZN,48.79999923706055,49.01750183105469,48.51150131225586,49.04999923706055,48920000
2017-05-25,AMZN,49.24250030517578,49.66899871826172,49.105499267578125,49.95000076293945,96440000
2017-05-26,AMZN,49.75,49.78900146484375,49.462501525878906,49.932498931884766,69384000
2017-05-30,AMZN,49.82550048828125,49.834999084472656,49.7760009765625,50.060001373291016,65262000
2017-05-31,AMZN,50.0,49.73099899291992,49.108001708984375,50.00600051879883,78262000
2017-06-01,AMZN,49.929500579833984,49.79750061035156,49.56850051879883,49.949501037597656,49096000
2017-06-02,AMZN,49.949501037597656,50.33649826049805,49.78350067138672,50.42399978637695,75046000
2017-06-05,AMZN,50.36149978637695,50.56700134277344,50.175498962402344,50.660499572753906,54398000
2017-06-06,AMZN,50.599998474121094,50.150001525878906,50.0625,50.82500076293945,66928000
2017-06-07,AMZN,50.29750061035156,50.503501892089844,50.099998474121094,50.51250076293945,56460000
2017-06-08,AMZN,50.60300064086914,50.51350021362305,50.30550003051758,50.68050003051758,55358000
2017-06-09,AMZN,50.625,48.91550064086914,46.349998474121094,50.64950180053711,152954000
2017-06-12,AMZN,48.349998474121094,48.24549865722656,47.25,48.79750061035156,188944000
2017-06-13,AMZN,48.89950180053711,49.03950119018555,48.30500030517578,49.224998474121094,91600000
2017-06-14,AMZN,49.429500579833984,48.82350158691406,48.33549880981445,49.516998291015625,79498000
2017-06-15,AMZN,47.935001373291016,48.208499908447266,47.542999267578125,48.2864990234375,107478000
2017-06-16,AMZN,49.79999923706055,49.385501861572266,49.099998474121094,49.98749923706055,229454000
2017-06-19,AMZN,50.849998474121094,49.75849914550781,49.494998931884766,50.849998474121094,100868000
2017-06-20,AMZN,49.900001525878906,49.62950134277344,49.60100173950195,50.24399948120117,81536000
2017-06-21,AMZN,49.935001373291016,50.11149978637695,49.63249969482422,50.13600158691406,58450000
2017-06-22,AMZN,50.11149978637695,50.064998626708984,49.86000061035156,50.347999572753906,45068000
2017-06-23,AMZN,50.12699890136719,50.1870002746582,49.9010009765625,50.23099899291992,57582000
2017-06-26,AMZN,50.42499923706055,49.69900131225586,49.599998474121094,50.4900016784668,67724000
2017-06-27,AMZN,49.53450012207031,48.8390007019043,48.79999923706055,49.939998626708984,75648000
2017-06-28,AMZN,48.9275016784668,49.51649856567383,48.46049880981445,49.534000396728516,74752000
2017-06-29,AMZN,48.95000076293945,48.79650115966797,48.26250076293945,49.37799835205078,86060000
2017-06-30,AMZN,49.00600051879883,48.400001525878906,48.38050079345703,49.173500061035156,67806000
2017-07-03,AMZN,48.63949966430664,47.68299865722656,47.54999923706055,48.7244987487793,58182000
2017-07-05,AMZN,48.076499938964844,48.56999969482422,47.76250076293945,48.75,73060000
2017-07-06,AMZN,48.233001708984375,48.25699996948242,47.95100021362305,48.720001220703125,65192000
2017-07-07,AMZN,48.477500915527344,48.9379997253418,48.457000732421875,49.00550079345703,52868000
2017-07-10,AMZN,49.25,49.82350158691406,49.17499923706055,49.97200012207031,70926000
2017-07-11,AMZN,49.650001525878906,49.70650100708008,49.18600082397461,49.79949951171875,59654000
2017-07-12,AMZN,50.032501220703125,50.32550048828125,49.904998779296875,50.4275016784668,72172000
2017-07-13,AMZN,50.23099899291992,50.03150177001953,49.79499816894531,50.34400177001953,57616000
2017-07-14,AMZN,50.119998931884766,50.09049987792969,49.84450149536133,50.22249984741211,42050000
2017-07-17,AMZN,50.234500885009766,50.50199890136719,50.19049835205078,50.73749923706055,74252000
2017-07-18,AMZN,50.29999923706055,51.22249984741211,50.20000076293945,51.30149841308594,80152000
2017-07-19,AMZN,51.25,51.34349822998047,51.125,51.579498291015625,59280000
2017-07-20,AMZN,51.579498291015625,51.435001373291016,51.125999450683594,51.74850082397461,61950000
2017-07-21,AMZN,51.06399917602539,51.28350067138672,50.54999923706055,51.30500030517578,54692000
2017-07-24,AMZN,51.41699981689453,51.9474983215332,51.371498107910156,52.1505012512207,65760000
2017-07-25,AMZN,51.90250015258789,51.993499755859375,51.624000549316406,52.166500091552734,48952000
2017-07-26,AMZN,52.15999984741211,52.63999938964844,52.15999984741211,52.65999984741211,58426000
2017-07-27,AMZN,53.477500915527344,52.29999923706055,52.00899887084961,54.16550064086914,219834000
2017-07-28,AMZN,50.606998443603516,51.00199890136719,50.04999923706055,51.64250183105469,154188000
2017-07-31,AMZN,50.95249938964844,49.388999938964844,49.35100173950195,50.95249938964844,147042000
2017-08-01,AMZN,49.80550003051758,49.80950164794922,49.57899856567383,50.31999969482422,91452000
2017-08-02,AMZN,50.0885009765625,49.794498443603516,49.08649826049805,50.160499572753906,81400000
2017-08-03,AMZN,49.9734992980957,49.34600067138672,49.22949981689453,49.974998474121094,65116000
2017-08-04,AMZN,49.48400115966797,49.37900161743164,49.099998474121094,49.583499908447266,54606000
2017-08-07,AMZN,49.532501220703125,49.61349868774414,49.356998443603516,49.75,53532000
2017-08-08,AMZN,49.717498779296875,49.492000579833984,49.28950119018555,49.81399917602539,58056000
2017-08-09,AMZN,49.130001068115234,49.10049819946289,48.76350021362305,49.400001525878906,71394000
2017-08-10,AMZN,48.814998626708984,47.84600067138672,47.73400115966797,48.99300003051758,113682000
2017-08-11,AMZN,48.0,48.39950180053711,47.569000244140625,48.519500732421875,69360000
2017-08-14,AMZN,48.920501708984375,49.165000915527344,48.80950164794922,49.275001525878906,63458000
2017-08-15,AMZN,49.44499969482422,49.137001037597656,49.099998474121094,49.58700180053711,50986000
2017-08-16,AMZN,49.08250045776367,48.909000396728516,48.6609992980957,49.323001861572266,62642000
