Date,Symbol,Open,Close,Low,High,Volume
2016-03-31,AAPL,27.43000030517578,27.247499465942383,27.219999313354492,27.475000381469727,103553600
2016-04-01,AAPL,27.19499969482422,27.497499465942383,27.049999237060547,27.5,103496000
2016-04-04,AAPL,27.604999542236328,27.780000686645508,27.5674991607666,28.047500610351562,149424800
2016-04-05,AAPL,27.377500534057617,27.452499389648438,27.354999542236328,27.6825008392334,106314800
2016-04-06,AAPL,27.5575008392334,27.739999771118164,27.299999237060547,27.7450008392334,105616400
2016-04-07,AAPL,27.487499237060547,27.135000228881836,27.030000686645508,27.604999542236328,127207600
2016-04-08,AAPL,27.227500915527344,27.165000915527344,27.042499542236328,27.4424991607666,94326800
2016-04-11,AAPL,27.24250030517578,27.2549991607666,27.207500457763672,27.65250015258789,117630000
2016-04-12,AAPL,27.334999084472656,27.610000610351562,27.165000915527344,27.625,108929200
2016-04-13,AAPL,27.700000762939453,28.010000228881836,27.700000762939453,28.084999084472656,133029200
2016-04-14,AAPL,27.905000686645508,28.024999618530273,27.832500457763672,28.09749984741211,101895600
2016-04-15,AAPL,28.02750015258789,27.462499618530273,27.4325008392334,28.075000762939453,187756000
2016-04-18,AAPL,27.22249984741211,26.8700008392334,26.735000610351562,27.237499237060547,243286000
2016-04-19,AAPL,26.969999313354492,26.727500915527344,26.5575008392334,27.0,129539600
2016-04-20,AAPL,26.65999984741211,26.782499313354492,26.514999389648438,27.022499084472656,122444000
2016-04-21,AAPL,26.732500076293945,26.49250030517578,26.3799991607666,26.732500076293945,126210000
2016-04-22,AAPL,26.252500534057617,26.420000076293945,26.155000686645508,26.6200008392334,134732400
2016-04-25,AAPL,26.25,26.270000457763672,26.127500534057617,26.412500381469727,112126400
2016-04-26,AAPL,25.977500915527344,26.087499618530273,25.977500915527344,26.325000762939453,224064800
2016-04-27,AAPL,24.0,24.454999923706055,23.920000076293945,24.677499771118164,458408400
2016-04-28,AAPL,24.40250015258789,23.707500457763672,23.5625,24.469999313354492,328970800
2016-04-29,AAPL,23.497499465942383,23.434999465942383,23.127500534057617,23.68000030517578,274126000
2016-05-02,AAPL,23.49250030517578,23.40999984741211,23.100000381469727,23.520000457763672,192640400
2016-05-03,AAPL,23.549999237060547,23.795000076293945,23.420000076293945,23.934999465942383,227325200
2016-05-04,AAPL,23.799999237060547,23.547500610351562,23.454999923706055,23.975000381469727,164102000
2016-05-05,AAPL,23.5,23.309999465942383,23.170000076293945,23.517499923706055,143562000
2016-05-06,AAPL,23.342500686645508,23.18000030517578,22.962499618530273,23.362499237060547,174799600
2016-05-09,AAPL,23.25,23.197500228881836,23.147499084472656,23.4424991607666,131745600
2016-05-10,AAPL,23.332500457763672,23.354999542236328,23.02750015258789,23.392499923706055,134747200
2016-05-11,AAPL,23.3700008392334,23.127500534057617,23.114999771118164,23.392499923706055,114876400
2016-05-12,AAPL,23.18000030517578,22.584999084472656,22.36750030517578,23.19499969482422,305258800
2016-05-13,AAPL,22.5,22.6299991607666,22.5,22.917499542236328,177571200
2016-05-16,AAPL,23.09749984741211,23.469999313354492,22.912500381469727,23.59749984741211,245039200
2016-05-17,AAPL,23.637500762939453,23.372499465942383,23.252500534057617,23.674999237060547,187667600
2016-05-18,AAPL,23.540000915527344,23.639999389648438,23.47249984741211,23.802499771118164,168249600
2016-05-19,AAPL,23.65999984741211,23.549999237060547,23.392499923706055,23.65999984741211,121768400
2016-05-20,AAPL,23.65999984741211,23.80500030517578,23.6299991607666,23.857500076293945,128104000
2016-05-23,AAPL,23.967500686645508,24.107500076293945,23.917499542236328,24.297500610351562,152074400
2016-05-24,AAPL,24.30500030517578,24.475000381469727,24.209999084472656,24.522499084472656,140560800
2016-05-25,AAPL,24.667499542236328,24.905000686645508,24.52750015258789,24.934999465942383,152675200
2016-05-26,AAPL,24.920000076293945,25.102500915527344,24.65999984741211,25.1825008392334,225324800
2016-05-27,AAPL,24.860000610351562,25.087499618530273,24.8125,25.11750030517578,145364800
2016-05-31,AAPL,24.899999618530273,24.96500015258789,24.704999923706055,25.100000381469727,169228800
2016-06-01,AAPL,24.7549991607666,24.614999771118164,24.582500457763672,24.885000228881836,116693200
2016-06-02,AAPL,24.399999618530273,24.43000030517578,24.157499313354492,24.459999084472656,160766400
2016-06-03,AAPL,24.447500228881836,24.479999542236328,24.362499237060547,24.5674991607666,114019600
2016-06-06,AAPL,24.497499465942383,24.657499313354492,24.387500762939453,25.47249984741211,93170000
2016-06-07,AAPL,24.8125,24.75749969482422,24.739999771118164,24.967500686645508,89638000
2016-06-08,AAPL,24.7549991607666,24.735000610351562,24.670000076293945,24.889999389648438,83392400
2016-06-09,AAPL,24.625,24.912500381469727,24.614999771118164,24.997499465942383,106405600
2016-06-10,AAPL,24.63249969482422,24.707500457763672,24.6200008392334,24.837499618530273,126851600
2016-06-13,AAPL,24.672500610351562,24.334999084472656,24.274999618530273,24.780000686645508,152082000
2016-06-14,AAPL,24.329999923706055,24.364999771118164,24.1875,24.6200008392334,127727600
2016-06-15,AAPL,24.454999923706055,24.28499984741211,24.25749969482422,24.602500915527344,117780800
2016-06-16,AAPL,24.112499237060547,24.387500762939453,24.017499923706055,24.4375,125307200
2016-06-17,AAPL,24.155000686645508,23.832500457763672,23.825000762939453,24.162500381469727,244032800
2016-06-20,AAPL,24.0,23.774999618530273,23.75749969482422,24.142499923706055,137647600
2016-06-21,AAPL,23.735000610351562,23.977500915527344,23.670000076293945,24.087499618530273,142185600
2016-06-22,AAPL,24.0625,23.887500762939453,23.837499618530273,24.22249984741211,116876400
2016-06-23,AAPL,23.985000610351562,24.024999618530273,23.8125,24.072500228881836,128960800
2016-06-24,AAPL,23.227500915527344,23.350000381469727,23.162500381469727,23.665000915527344,301245600
2016-06-27,AAPL,23.25,23.010000228881836,22.875,23.262500762939453,181958400
2016-06-28,AAPL,23.225000381469727,23.397499084472656,23.03499984741211,23.415000915527344,161779600
2016-06-29,AAPL,23.49250030517578,23.600000381469727,23.407499313354492,23.637500762939453,146124000
2016-06-30,AAPL,23.610000610351562,23.899999618530273,23.575000762939453,23.9424991607666,143345600
2016-07-01,AAPL,23.872499465942383,23.97249984741211,23.832500457763672,24.11750030517578,104106000
2016-07-05,AAPL,23.84749984741211,23.747499465942383,23.614999771118164,23.850000381469727,110820800
2016-07-06,AAPL,23.649999618530273,23.88249969482422,23.592500686645508,23.915000915527344,123796400
2016-07-07,AAPL,23.924999237060547,23.985000610351562,23.905000686645508,24.125,100558400
2016-07-08,AAPL,24.122499465942383,24.170000076293945,24.012500762939453,24.22249984741211,115648400
2016-07-11,AAPL,24.1875,24.2450008392334,24.1825008392334,24.412500381469727,95179600
2016-07-12,AAPL,24.292499542236328,24.354999542236328,24.280000686645508,24.424999237060547,96670000
2016-07-13,AAPL,24.352500915527344,24.217500686645508,24.209999084472656,24.417499542236328,103568800
2016-07-14,AAPL,24.34749984741211,24.697500228881836,24.329999923706055,24.747499465942383,155676000
2016-07-15,AAPL,24.729999542236328,24.69499969482422,24.625,24.825000762939453,120548000
2016-07-18,AAPL,24.674999237060547,24.957500457763672,24.649999618530273,25.032499313354492,145975600
2016-07-19,AAPL,24.889999389648438,24.967500686645508,24.834999084472656,25.0,95119600
2016-07-20,AAPL,25.0,24.989999771118164,24.934999465942383,25.114999771118164,105104000
2016-07-21,AAPL,24.957500457763672,24.857500076293945,24.782499313354492,25.25,130808000
2016-07-22,AAPL,24.815000534057617,24.665000915527344,24.577499389648438,24.825000762939453,113254800
2016-07-25,AAPL,24.5625,24.334999084472656,24.229999542236328,24.709999084472656,161531600
2016-07-26,AAPL,24.204999923706055,24.167499542236328,24.104999542236328,24.49250030517578,224959200
2016-07-27,AAPL,26.0674991607666,25.737499237060547,25.6875,26.087499618530273,369379200
2016-07-28,AAPL,25.707500457763672,26.084999084472656,25.704999923706055,26.112499237060547,159479200
2016-07-29,AAPL,26.047500610351562,26.052499771118164,25.920000076293945,26.137500762939453,110934800
2016-08-01,AAPL,26.102500915527344,26.512500762939453,26.102500915527344,26.537500381469727,152671600
2016-08-02,AAPL,26.512500762939453,26.1200008392334,26.0,26.517499923706055,135266400
2016-08-03,AAPL,26.202499389648438,26.447500228881836,26.1924991607666,26.459999084472656,120810400
2016-08-04,AAPL,26.395000457763672,26.467500686645508,26.31999969482422,26.5,109634800
2016-08-05,AAPL,26.5674991607666,26.8700008392334,26.545000076293945,26.912500381469727,162213600
2016-08-08,AAPL,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,112148800
2016-08-09,AAPL,27.0575008392334,27.202499389648438,27.002500534057617,27.235000610351562,105260800
2016-08-10,AAPL,27.177499771118164,27.0,26.940000534057617,27.225000381469727,96034000
2016-08-11,AAPL,27.1299991607666,26.982500076293945,26.962499618530273,27.232500076293945,109938000
2016-08-12,AAPL,26.94499969482422,27.045000076293945,26.94499969482422,27.110000610351562,74641600
2016-08-15,AAPL,27.03499984741211,27.3700008392334,27.020000457763672,27.385000228881836,103472800
2016-08-16,AAPL,27.407499313354492,27.344999313354492,27.302499771118164,27.5575008392334,135177600
2016-08-17,AAPL,27.274999618530273,27.30500030517578,27.084999084472656,27.342500686645508,101424000
2016-08-18,AAPL,27.3075008392334,27.270000457763672,27.2549991607666,27.399999618530273,87938800
2016-08-19,AAPL,27.1924991607666,27.34000015258789,27.09000015258789,27.422500610351562,101472400
2016-08-22,AAPL,27.21500015258789,27.127500534057617,26.962499618530273,27.274999618530273,103280800
2016-08-23,AAPL,27.147499084472656,27.212499618530273,27.13249969482422,27.329999923706055,85030800
2016-08-24,AAPL,27.142499923706055,27.00749969482422,26.920000076293945,27.1875,94700400
2016-08-25,AAPL,26.84749984741211,26.892499923706055,26.670000076293945,26.969999313354492,100344800
2016-08-26,AAPL,26.852500915527344,26.735000610351562,26.577499389648438,26.987499237060547,111065200
2016-08-29,AAPL,26.655000686645508,26.704999923706055,26.572500228881836,26.860000610351562,99881200
2016-08-30,AAPL,26.450000762939453,26.5,26.375,26.625,99455600
2016-08-31,AAPL,26.415000915527344,26.524999618530273,26.40999984741211,26.642499923706055,118649600
2016-09-01,AAPL,26.53499984741211,26.6825008392334,26.405000686645508,26.700000762939453,106806000
2016-09-02,AAPL,26.924999237060547,26.9325008392334,26.704999923706055,27.0,107210000
2016-09-06,AAPL,26.975000381469727,26.924999237060547,26.877500534057617,27.075000762939453,107521600
2016-09-07,AAPL,26.957500457763672,27.09000015258789,26.767499923706055,27.190000534057617,169457200
2016-09-08,AAPL,26.8125,26.3799991607666,26.309999465942383,26.8174991607666,212008000
2016-09-09,AAPL,26.15999984741211,25.782499313354492,25.782499313354492,26.43000030517578,186228000
2016-09-12,AAPL,25.662500381469727,26.360000610351562,25.63249969482422,26.43000030517578,181171200
2016-09-13,AAPL,26.877500534057617,26.987499237060547,26.809999465942383,27.197500228881836,248704800
2016-09-14,AAPL,27.1825008392334,27.9424991607666,27.149999618530273,28.25749969482422,443554800
2016-09-15,AAPL,28.46500015258789,28.892499923706055,28.372499465942383,28.9325008392334,359934400
2016-09-16,AAPL,28.780000686645508,28.729999542236328,28.510000228881836,29.032499313354492,319547600
2016-09-19,AAPL,28.797500610351562,28.395000457763672,28.3125,29.045000076293945,188092000
2016-09-20,AAPL,28.262500762939453,28.392499923706055,28.127500534057617,28.530000686645508,138057200
2016-09-21,AAPL,28.462499618530273,28.387500762939453,28.110000610351562,28.497499465942383,144012800
2016-09-22,AAPL,28.587499618530273,28.655000686645508,28.5,28.735000610351562,124296000
2016-09-23,AAPL,28.604999542236328,28.177499771118164,27.887500762939453,28.697500228881836,209924800
2016-09-26,AAPL,27.90999984741211,28.219999313354492,27.887500762939453,28.34749984741211,119477600
2016-09-27,AAPL,28.25,28.272499084472656,28.084999084472656,28.295000076293945,98429600
2016-09-28,AAPL,28.422500610351562,28.487499237060547,28.357500076293945,28.65999984741211,118564400
2016-09-29,AAPL,28.290000915527344,28.045000076293945,27.950000762939453,28.450000762939453,143548000
2016-09-30,AAPL,28.114999771118164,28.262500762939453,27.950000762939453,28.342500686645508,145516400
2016-10-03,AAPL,28.177499771118164,28.1299991607666,28.06999969482422,28.262500762939453,86807200
2016-10-04,AAPL,28.264999389648438,28.25,28.157499313354492,28.577499389648438,118947200
2016-10-05,AAPL,28.350000381469727,28.262500762939453,28.172500610351562,28.415000915527344,85812400
2016-10-06,AAPL,28.424999237060547,28.47249984741211,28.282499313354492,28.584999084472656,115117200
2016-10-07,AAPL,28.577499389648438,28.514999389648438,28.377500534057617,28.639999389648438,97433600
2016-10-10,AAPL,28.7549991607666,29.012500762939453,28.68000030517578,29.1875,144944000
2016-10-11,AAPL,29.424999237060547,29.075000762939453,29.049999237060547,29.672500610351562,256164000
2016-10-12,AAPL,29.337499618530273,29.334999084472656,29.1875,29.4950008392334,150347200
2016-10-13,AAPL,29.197500228881836,29.2450008392334,28.93000030517578,29.360000610351562,140769600
2016-10-14,AAPL,29.469999313354492,29.407499313354492,29.282499313354492,29.542499542236328,142608800
2016-10-17,AAPL,29.332500457763672,29.387500762939453,29.19499969482422,29.459999084472656,94499600
2016-10-18,AAPL,29.545000076293945,29.36750030517578,29.362499237060547,29.552499771118164,98214000
2016-10-19,AAPL,29.3125,29.280000686645508,28.450000762939453,29.440000534057617,80138400
2016-10-20,AAPL,29.21500015258789,29.264999389648438,29.082500457763672,29.344999313354492,96503200
2016-10-21,AAPL,29.202499389648438,29.149999618530273,29.06999969482422,29.227500915527344,92770800
2016-10-24,AAPL,29.274999618530273,29.412500381469727,29.25,29.434999465942383,94154800
2016-10-25,AAPL,29.487499237060547,29.5625,29.327499389648438,29.59000015258789,192516000
2016-10-26,AAPL,28.577499389648438,28.897499084472656,28.327499389648438,28.924999237060547,264536800
2016-10-27,AAPL,28.84749984741211,28.6200008392334,28.524999618530273,28.96500015258789,138248000
2016-10-28,AAPL,28.467500686645508,28.43000030517578,28.362499237060547,28.802499771118164,151446800
2016-10-31,AAPL,28.412500381469727,28.385000228881836,28.299999237060547,28.5575008392334,105677600
2016-11-01,AAPL,28.364999771118164,27.872499465942383,27.63249969482422,28.4424991607666,175303200
2016-11-02,AAPL,27.850000381469727,27.897499084472656,27.8075008392334,28.087499618530273,113326800
2016-11-03,AAPL,27.7450008392334,27.457500457763672,27.387500762939453,27.864999771118164,107730400
2016-11-04,AAPL,27.13249969482422,27.209999084472656,27.02750015258789,27.5625,123348000
2016-11-07,AAPL,27.520000457763672,27.602500915527344,27.364999771118164,27.627500534057617,130240000
2016-11-08,AAPL,27.577499389648438,27.764999389648438,27.424999237060547,27.93000030517578,97016800
2016-11-09,AAPL,27.469999313354492,27.719999313354492,27.012500762939453,27.829999923706055,236705600
2016-11-10,AAPL,27.772499084472656,26.947500228881836,26.457500457763672,27.772499084472656,228538000
2016-11-11,AAPL,26.780000686645508,27.107500076293945,26.637500762939453,27.217500686645508,136575600
2016-11-14,AAPL,26.927499771118164,26.427499771118164,26.020000457763672,26.952499389648438,204702000
2016-11-15,AAPL,26.642499923706055,26.77750015258789,26.540000915527344,26.920000076293945,129058000
2016-11-16,AAPL,26.674999237060547,27.497499465942383,26.649999618530273,27.5575008392334,235362000
2016-11-17,AAPL,27.452499389648438,27.487499237060547,27.207500457763672,27.587499618530273,110528000
2016-11-18,AAPL,27.43000030517578,27.514999389648438,27.415000915527344,27.635000228881836,113715600
2016-11-21,AAPL,27.530000686645508,27.9325008392334,27.502500534057617,27.997499465942383,117058400
2016-11-22,AAPL,27.987499237060547,27.950000762939453,27.850000381469727,28.104999542236328,103862000
2016-11-23,AAPL,27.84000015258789,27.8075008392334,27.582500457763672,27.877500534057617,109705600
2016-11-25,AAPL,27.782499313354492,27.947500228881836,27.737499237060547,27.967500686645508,45903600
2016-11-28,AAPL,27.857500076293945,27.892499923706055,27.84749984741211,28.11750030517578,108776000
2016-11-29,AAPL,27.69499969482422,27.864999771118164,27.517499923706055,28.00749969482422,114115200
2016-11-30,AAPL,27.899999618530273,27.6299991607666,27.5674991607666,28.049999237060547,144649200
2016-12-01,AAPL,27.592500686645508,27.372499465942383,27.25749969482422,27.735000610351562,148347600
2016-12-02,AAPL,27.292499542236328,27.475000381469727,27.212499618530273,27.522499084472656,106112000
2016-12-05,AAPL,27.5,27.27750015258789,27.0625,27.50749969482422,137298000
2016-12-06,AAPL,27.375,27.487499237060547,27.297500610351562,27.59000015258789,104782000
2016-12-07,AAPL,27.315000534057617,27.75749969482422,27.290000915527344,27.797500610351562,119994800
2016-12-08,AAPL,27.71500015258789,28.030000686645508,27.649999618530273,28.107500076293945,108273200
2016-12-09,AAPL,28.077499389648438,28.487499237060547,28.077499389648438,28.674999237060547,137610400
2016-12-12,AAPL,28.322500228881836,28.325000762939453,28.122499465942383,28.75,105497600
2016-12-13,AAPL,28.459999084472656,28.797500610351562,28.4375,28.979999542236328,174935200
2016-12-14,AAPL,28.760000228881836,28.797500610351562,28.7450008392334,29.049999237060547,136127200
2016-12-15,AAPL,28.844999313354492,28.954999923706055,28.8075008392334,29.1825008392334,186098000
2016-12-16,AAPL,29.11750030517578,28.99250030517578,28.912500381469727,29.125,177404400
2016-12-19,AAPL,28.950000762939453,29.15999984741211,28.9375,29.344999313354492,111117600
2016-12-20,AAPL,29.184999465942383,29.237499237060547,29.170000076293945,29.375,85700000
2016-12-21,AAPL,29.200000762939453,29.264999389648438,29.19499969482422,29.350000381469727,95132800
2016-12-22,AAPL,29.087499618530273,29.072500228881836,28.90999984741211,29.127500534057617,104343600
2016-12-23,AAPL,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,56998000
2016-12-27,AAPL,29.1299991607666,29.315000534057617,29.122499465942383,29.450000762939453,73187600
2016-12-28,AAPL,29.3799991607666,29.190000534057617,29.049999237060547,29.5049991607666,83623600
2016-12-29,AAPL,29.112499237060547,29.1825008392334,29.100000381469727,29.27750015258789,60158000
2016-12-30,AAPL,29.162500381469727,28.954999923706055,28.857500076293945,29.299999237060547,122345200
2017-01-03,AAPL,28.950000762939453,29.037500381469727,28.690000534057617,29.082500457763672,115127600
2017-01-04,AAPL,28.962499618530273,29.0049991607666,28.9375,29.127500534057617,84472400
2017-01-05,AAPL,28.979999542236328,29.15250015258789,28.952499389648438,29.21500015258789,88774400
2017-01-06,AAPL,29.19499969482422,29.477500915527344,29.11750030517578,29.540000915527344,127007600
2017-01-09,AAPL,29.487499237060547,29.747499465942383,29.485000610351562,29.857500076293945,134247600
2017-01-10,AAPL,29.6924991607666,29.77750015258789,29.575000762939453,29.844999313354492,97848400
2017-01-11,AAPL,29.684999465942383,29.9375,29.649999618530273,29.982500076293945,110354400
2017-01-12,AAPL,29.725000381469727,29.8125,29.552499771118164,29.825000762939453,108344800
2017-01-13,AAPL,29.77750015258789,29.760000228881836,29.702499389648438,29.905000686645508,104447600
2017-01-17,AAPL,29.584999084472656,30.0,29.55500030517578,30.059999465942383,137759200
2017-01-18,AAPL,30.0,29.997499465942383,29.927499771118164,30.125,94852000
2017-01-19,AAPL,29.850000381469727,29.94499969482422,29.842500686645508,30.022499084472656,102389200
2017-01-20,AAPL,30.112499237060547,30.0,29.9325008392334,30.112499237060547,130391600
2017-01-23,AAPL,30.0,30.020000457763672,29.9424991607666,30.202499389648438,88200800
2017-01-24,AAPL,29.887500762939453,29.99250030517578,29.875,30.024999618530273,92844000
2017-01-25,AAPL,30.104999542236328,30.469999313354492,30.06999969482422,30.524999618530273,129510400
2017-01-26,AAPL,30.417499542236328,30.485000610351562,30.399999618530273,30.610000610351562,105350400
2017-01-27,AAPL,30.53499984741211,30.487499237060547,30.399999618530273,30.587499618530273,82251600
2017-01-30,AAPL,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,121510000
2017-01-31,AAPL,30.287500381469727,30.337499618530273,30.155000686645508,30.34749984741211,196804000
2017-02-01,AAPL,31.75749969482422,32.1875,31.752500534057617,32.622501373291016,447940000
2017-02-02,AAPL,31.9950008392334,32.13249969482422,31.94499969482422,32.34749984741211,134841600
2017-02-03,AAPL,32.07749938964844,32.27000045776367,32.040000915527344,32.29750061035156,98029200
2017-02-06,AAPL,32.282501220703125,32.5724983215332,32.224998474121094,32.625,107383600
2017-02-07,AAPL,32.6349983215332,32.88249969482422,32.61249923706055,33.022499084472656,152735200
2017-02-08,AAPL,32.837501525878906,33.0099983215332,32.80500030517578,33.05500030517578,92016400
2017-02-09,AAPL,32.912498474121094,33.10499954223633,32.779998779296875,33.11249923706055,113399600
2017-02-10,AAPL,33.1150016784668,33.029998779296875,33.01250076293945,33.23500061035156,80262000
2017-02-13,AAPL,33.27000045776367,33.3224983215332,33.1875,33.45500183105469,92141600
2017-02-14,AAPL,33.36750030517578,33.755001068115234,33.3125,33.772499084472656,132904800
2017-02-15,AAPL,33.880001068115234,33.877498626708984,33.654998779296875,34.067501068115234,142492400
2017-02-16,AAPL,33.91749954223633,33.837501525878906,33.709999084472656,33.974998474121094,90338400
2017-02-17,AAPL,33.775001525878906,33.93000030517578,33.775001525878906,33.95750045776367,88792800
2017-02-21,AAPL,34.057498931884766,34.17499923706055,33.994998931884766,34.1875,98028800
2017-02-22,AAPL,34.10749816894531,34.27750015258789,34.02750015258789,34.279998779296875,83347600
2017-02-23,AAPL,34.345001220703125,34.13249969482422,34.07500076293945,34.369998931884766,83152800
2017-02-24,AAPL,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,87106400
2017-02-27,AAPL,34.28499984741211,34.23249816894531,34.06999969482422,34.36000061035156,81029600
2017-02-28,AAPL,34.27000045776367,34.247501373291016,34.17499923706055,34.36000061035156,93931600
2017-03-01,AAPL,34.47249984741211,34.9474983215332,34.400001525878906,35.037498474121094,145658400
2017-03-02,AAPL,35.0,34.7400016784668,34.689998626708984,35.06999969482422,104844000
2017-03-03,AAPL,34.69499969482422,34.94499969482422,34.647499084472656,34.95750045776367,84432400
2017-03-06,AAPL,34.842498779296875,34.834999084472656,34.650001525878906,34.942501068115234,87000000
2017-03-07,AAPL,34.76499938964844,34.880001068115234,34.6974983215332,34.994998931884766,69785200
2017-03-08,AAPL,34.73749923706055,34.75,34.70500183105469,34.95000076293945,74828800
2017-03-09,AAPL,34.685001373291016,34.66999816894531,34.26250076293945,34.6974983215332,88623600
2017-03-10,AAPL,34.8125,34.78499984741211,34.65999984741211,34.84000015258789,78451200
2017-03-13,AAPL,34.712501525878906,34.79999923706055,34.70500183105469,34.85749816894531,69686800
2017-03-14,AAPL,34.82500076293945,34.747501373291016,34.709999084472656,34.912498474121094,61236400
2017-03-15,AAPL,34.852500915527344,35.1150016784668,34.75749969482422,35.1875,102767200
2017-03-16,AAPL,35.18000030517578,35.17250061035156,35.064998626708984,35.255001068115234,76928000
2017-03-17,AAPL,35.25,34.997501373291016,34.97249984741211,35.25,175540000
2017-03-20,AAPL,35.099998474121094,35.3650016784668,35.057498931884766,35.375,86168000
2017-03-21,AAPL,35.52750015258789,34.959999084472656,34.932498931884766,35.70000076293945,158119600
2017-03-22,AAPL,34.962501525878906,35.35499954223633,34.939998626708984,35.400001525878906,103440800
2017-03-23,AAPL,35.314998626708984,35.22999954223633,35.15250015258789,35.39500045776367,81385200
2017-03-24,AAPL,35.375,35.15999984741211,35.087501525878906,35.435001373291016,89582400
2017-03-27,AAPL,34.84749984741211,35.220001220703125,34.654998779296875,35.30500030517578,94300400
2017-03-28,AAPL,35.227500915527344,35.95000076293945,35.154998779296875,36.0099983215332,133499200
2017-03-29,AAPL,35.91999816894531,36.029998779296875,35.79750061035156,36.122501373291016,116760000
2017-03-30,AAPL,36.04750061035156,35.98249816894531,35.875,36.125,84829200
2017-03-31,AAPL,35.93000030517578,35.915000915527344,35.752498626708984,36.067501068115234,78646800
2017-04-03,AAPL,35.9275016784668,35.92499923706055,35.76250076293945,36.029998779296875,79942800
2017-04-04,AAPL,35.8125,36.192501068115234,35.79249954223633,36.22249984741211,79565600
2017-04-05,AAPL,36.05500030517578,36.005001068115234,35.95249938964844,36.3650016784668,110871600
2017-04-06,AAPL,36.0724983215332,35.915000915527344,35.86249923706055,36.130001068115234,84596000
2017-04-07,AAPL,35.932498931884766,35.834999084472656,35.817501068115234,36.04499816894531,66688800
2017-04-10,AAPL,35.900001525878906,35.79249954223633,35.724998474121094,35.970001220703125,75733600
2017-04-11,AAPL,35.73500061035156,35.407501220703125,35.01499938964844,35.837501525878906,121517600
2017-04-12,AAPL,35.400001525878906,35.45000076293945,35.252498626708984,35.537498474121094,81400000
2017-04-13,AAPL,35.477500915527344,35.26250076293945,35.26250076293945,35.595001220703125,71291600
2017-04-17,AAPL,35.369998931884766,35.45750045776367,35.217498779296875,35.470001220703125,66328400
2017-04-18,AAPL,35.352500915527344,35.29999923706055,35.27750015258789,35.5099983215332,58790000
2017-04-19,AAPL,35.470001220703125,35.16999816894531,35.11249923706055,35.5,69313600
2017-04-20,AAPL,35.30500030517578,35.61000061035156,35.290000915527344,35.72999954223633,93278400
2017-04-21,AAPL,35.61000061035156,35.567501068115234,35.462501525878906,35.66999816894531,69283600
2017-04-24,AAPL,35.875,35.90999984741211,35.79499816894531,35.98749923706055,68537200
2017-04-25,AAPL,35.977500915527344,36.13249969482422,35.967498779296875,36.224998474121094,75486000
2017-04-26,AAPL,36.11750030517578,35.91999816894531,35.845001220703125,36.150001525878906,80164800
2017-04-27,AAPL,35.97999954223633,35.9474983215332,35.82749938964844,36.040000915527344,56985200
2017-04-28,AAPL,36.022499084472656,35.912498474121094,35.817501068115234,36.07500076293945,83441600
2017-05-01,AAPL,36.275001525878906,36.64500045776367,36.2400016784668,36.79999923706055,134411600
2017-05-02,AAPL,36.8849983215332,36.877498626708984,36.709999084472656,37.022499084472656,181408800
2017-05-03,AAPL,36.397499084472656,36.76499938964844,36.067501068115234,36.872501373291016,182788000
2017-05-04,AAPL,36.630001068115234,36.63249969482422,36.45249938964844,36.78499984741211,93487600
2017-05-05,AAPL,36.689998626708984,37.2400016784668,36.689998626708984,37.244998931884766,109310800
2017-05-08,AAPL,37.25749969482422,38.252498626708984,37.25749969482422,38.42499923706055,195009600
2017-05-09,AAPL,38.467498779296875,38.497501373291016,38.36249923706055,38.720001220703125,156521600
2017-05-10,AAPL,38.407501220703125,38.314998626708984,38.02750015258789,38.48500061035156,103222800
2017-05-11,AAPL,38.11249923706055,38.48749923706055,38.07749938964844,38.51750183105469,109020400
2017-05-12,AAPL,38.67499923706055,39.025001525878906,38.66749954223633,39.10499954223633,130108000
2017-05-15,AAPL,39.002498626708984,38.92499923706055,38.76250076293945,39.162498474121094,104038800
2017-05-16,AAPL,38.98500061035156,38.86750030517578,38.68000030517578,39.01499938964844,80194000
2017-05-17,AAPL,38.400001525878906,37.5625,37.4275016784668,38.64250183105469,203070800
2017-05-18,AAPL,37.817501068115234,38.1349983215332,37.782501220703125,38.334999084472656,134272800
2017-05-19,AAPL,38.345001220703125,38.26499938964844,38.157501220703125,38.494998931884766,107843200
2017-05-22,AAPL,38.5,38.497501373291016,38.227500915527344,38.64500045776367,91865600
2017-05-23,AAPL,38.724998474121094,38.45000076293945,38.32749938964844,38.724998474121094,79675600
2017-05-24,AAPL,38.459999084472656,38.334999084472656,38.16749954223633,38.54249954223633,76712000
2017-05-25,AAPL,38.432498931884766,38.467498779296875,38.25749969482422,38.587501525878906,76942400
2017-05-26,AAPL,38.5,38.40250015258789,38.32749938964844,38.560001373291016,87710400
2017-05-30,AAPL,38.35499954223633,38.41749954223633,38.33250045776367,38.60749816894531,80507600
2017-05-31,AAPL,38.49250030517578,38.189998626708984,38.095001220703125,38.54249954223633,97804800
2017-06-01,AAPL,38.29249954223633,38.29499816894531,38.05500030517578,38.33250045776367,65616400
2017-06-02,AAPL,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,111082800
