Date,Symbol,Open,Close,Low,High,Volume
2016-08-08,WMT,24.666667938232422,24.446666717529297,24.34666633605957,24.690000534057617,19731600
2016-08-09,WMT,24.453332901000977,24.51333236694336,24.360000610351562,24.626667022705078,19283700
2016-08-10,WMT,24.523332595825195,24.649999618530273,24.463333129882812,24.836666107177734,24156900
2016-08-11,WMT,24.833332061767578,24.600000381469727,24.510000228881836,24.933332443237305,18870900
2016-08-12,WMT,24.600000381469727,24.6299991607666,24.520000457763672,24.706666946411133,29982600
2016-08-15,WMT,24.60333251953125,24.440000534057617,24.3700008392334,24.670000076293945,28908300
2016-08-16,WMT,24.196666717529297,24.296667098999023,24.06999969482422,24.43666648864746,29289900
2016-08-17,WMT,23.996667861938477,24.309999465942383,23.996667861938477,24.316667556762695,43029900
2016-08-18,WMT,24.309999465942383,24.766666412353516,24.309999465942383,25.06333351135254,80574900
2016-08-19,WMT,24.700000762939453,24.270000457763672,24.22333335876465,24.76333236694336,46039200
2016-08-22,WMT,24.35333251953125,24.233333587646484,24.149999618530273,24.3799991607666,30936300
2016-08-23,WMT,24.296667098999023,23.989999771118164,23.98666763305664,24.356666564941406,28174200
2016-08-24,WMT,23.989999771118164,24.07666778564453,23.920000076293945,24.25,30152100
2016-08-25,WMT,24.123332977294922,23.739999771118164,23.683332443237305,24.19333267211914,31542600
2016-08-26,WMT,23.803333282470703,23.713333129882812,23.6299991607666,23.89666748046875,30115500
2016-08-29,WMT,23.713333129882812,23.799999237060547,23.700000762939453,23.886667251586914,22404300
2016-08-30,WMT,23.799999237060547,23.770000457763672,23.71666717529297,23.920000076293945,17322600
2016-08-31,WMT,23.81999969482422,23.81333351135254,23.71666717529297,23.8799991607666,18934800
2016-09-01,WMT,23.856666564941406,24.280000686645508,23.803333282470703,24.286666870117188,35284200
2016-09-02,WMT,24.329999923706055,24.166667938232422,24.139999389648438,24.39666748046875,24248700
2016-09-06,WMT,24.253332138061523,24.333332061767578,24.066667556762695,24.360000610351562,28712700
2016-09-07,WMT,24.333332061767578,24.020000457763672,24.003332138061523,24.350000381469727,28854900
2016-09-08,WMT,23.963333129882812,23.94333267211914,23.90333366394043,24.106666564941406,28983600
2016-09-09,WMT,23.773332595825195,23.433332443237305,23.433332443237305,23.836666107177734,36517800
2016-09-12,WMT,23.59666633605957,23.979999542236328,23.573333740234375,24.079999923706055,32592000
2016-09-13,WMT,23.946666717529297,23.81999969482422,23.71666717529297,23.969999313354492,22523700
2016-09-14,WMT,23.873332977294922,23.84000015258789,23.799999237060547,24.020000457763672,20941500
2016-09-15,WMT,23.82666778564453,24.133333206176758,23.753332138061523,24.18666648864746,21886800
2016-09-16,WMT,24.106666564941406,24.290000915527344,24.073333740234375,24.31999969482422,41807100
2016-09-19,WMT,24.213333129882812,24.030000686645508,24.030000686645508,24.290000915527344,20762100
2016-09-20,WMT,24.049999237060547,23.989999771118164,23.96666717529297,24.183332443237305,17731800
2016-09-21,WMT,24.059999465942383,24.06333351135254,23.836666107177734,24.18000030517578,20027700
2016-09-22,WMT,24.143333435058594,24.09000015258789,23.996667861938477,24.18000030517578,17615700
2016-09-23,WMT,24.200000762939453,24.116666793823242,24.113332748413086,24.25666618347168,23089200
2016-09-26,WMT,24.10333251953125,23.873332977294922,23.84000015258789,24.110000610351562,17846100
2016-09-27,WMT,23.976667404174805,24.110000610351562,23.860000610351562,24.163333892822266,19033200
2016-09-28,WMT,24.073333740234375,23.93000030517578,23.793333053588867,24.106666564941406,18554700
2016-09-29,WMT,23.856666564941406,23.57666778564453,23.540000915527344,23.90333366394043,23990400
2016-09-30,WMT,23.833332061767578,24.040000915527344,23.799999237060547,24.15333366394043,29947800
2016-10-03,WMT,23.94333267211914,24.003332138061523,23.866666793823242,24.049999237060547,17573100
2016-10-04,WMT,24.0,23.916667938232422,23.850000381469727,24.190000534057617,19707900
2016-10-05,WMT,23.956666946411133,23.889999389648438,23.866666793823242,24.09000015258789,19393200
2016-10-06,WMT,23.889999389648438,23.1200008392334,22.963333129882812,23.889999389648438,60330900
2016-10-07,WMT,23.086666107177734,22.899999618530273,22.72333335876465,23.156667709350586,37961400
2016-10-10,WMT,22.916667938232422,22.65999984741211,22.583332061767578,22.98666763305664,26965200
2016-10-11,WMT,22.649999618530273,22.463333129882812,22.433332443237305,22.65333366394043,25774500
2016-10-12,WMT,22.579999923706055,22.48666763305664,22.456666946411133,22.636667251586914,26822100
2016-10-13,WMT,22.39666748046875,22.74333381652832,22.356666564941406,22.84666633605957,27581400
2016-10-14,WMT,22.80666732788086,22.816667556762695,22.73666763305664,22.93666648864746,19248000
2016-10-17,WMT,22.883333206176758,22.739999771118164,22.600000381469727,22.883333206176758,22480200
2016-10-18,WMT,22.856666564941406,22.956666946411133,22.74333381652832,22.99333381652832,23573100
2016-10-19,WMT,23.073333740234375,22.963333129882812,22.89666748046875,23.113332748413086,21369900
2016-10-20,WMT,22.99333381652832,22.90999984741211,22.856666564941406,23.02666664123535,18882000
2016-10-21,WMT,22.780000686645508,22.780000686645508,22.663333892822266,22.876667022705078,23533800
2016-10-24,WMT,22.873332977294922,23.06333351135254,22.796667098999023,23.123332977294922,21490800
2016-10-25,WMT,23.003332138061523,23.1200008392334,23.0,23.290000915527344,22889100
2016-10-26,WMT,23.100000381469727,23.196666717529297,23.046667098999023,23.270000457763672,15151500
2016-10-27,WMT,23.200000762939453,23.27666664123535,23.1299991607666,23.333332061767578,21394800
2016-10-28,WMT,23.266666412353516,23.329999923706055,23.24333381652832,23.40333366394043,20858700
2016-10-31,WMT,23.35333251953125,23.34000015258789,23.28333282470703,23.389999389648438,19167000
2016-11-01,WMT,23.32666778564453,23.100000381469727,23.046667098999023,23.35333251953125,26515800
2016-11-02,WMT,23.066667556762695,23.149999618530273,23.066667556762695,23.323333740234375,22935900
2016-11-03,WMT,23.209999084472656,23.209999084472656,23.116666793823242,23.360000610351562,20411700
2016-11-04,WMT,23.23666763305664,23.053333282470703,23.043333053588867,23.31333351135254,21786300
2016-11-07,WMT,23.206666946411133,23.260000228881836,23.053333282470703,23.280000686645508,29266200
2016-11-08,WMT,23.23666763305664,23.26333236694336,23.156667709350586,23.34666633605957,22863900
2016-11-09,WMT,23.100000381469727,23.700000762939453,23.09666633605957,23.833332061767578,50338500
2016-11-10,WMT,23.75,23.796667098999023,23.666667938232422,24.030000686645508,42963900
2016-11-11,WMT,23.703332901000977,23.74333381652832,23.53333282470703,23.760000228881836,24671700
2016-11-14,WMT,23.719999313354492,23.496667861938477,23.39666748046875,23.770000457763672,38752500
2016-11-15,WMT,23.59666633605957,23.80666732788086,23.450000762939453,23.80666732788086,29175300
2016-11-16,WMT,23.916667938232422,23.796667098999023,23.77666664123535,24.020000457763672,33577200
2016-11-17,WMT,23.02666664123535,23.06333351135254,22.706666946411133,23.17333221435547,70320900
2016-11-18,WMT,22.976667404174805,22.84666633605957,22.81333351135254,23.133333206176758,33405900
2016-11-21,WMT,22.84666633605957,23.123332977294922,22.80666732788086,23.133333206176758,25068000
2016-11-22,WMT,23.24333381652832,23.373332977294922,23.24333381652832,23.47333335876465,32952000
2016-11-23,WMT,23.406667709350586,23.610000610351562,23.393333435058594,23.6299991607666,22196700
2016-11-25,WMT,23.703332901000977,23.74333381652832,23.65999984741211,23.883333206176758,12703200
2016-11-28,WMT,23.643333435058594,23.729999542236328,23.600000381469727,23.84000015258789,21297600
2016-11-29,WMT,23.793333053588867,23.790000915527344,23.733333587646484,23.93000030517578,21930300
2016-11-30,WMT,23.639999389648438,23.476667404174805,23.389999389648438,23.719999313354492,27978300
2016-12-01,WMT,23.416667938232422,23.55666732788086,23.350000381469727,23.57666778564453,20549400
2016-12-02,WMT,23.52666664123535,23.626667022705078,23.483333587646484,23.649999618530273,20022600
2016-12-05,WMT,23.633333206176758,23.31333351135254,23.270000457763672,23.663333892822266,31583700
2016-12-06,WMT,23.336666107177734,23.453332901000977,23.166667938232422,23.463333129882812,23334000
2016-12-07,WMT,23.309999465942383,23.53333282470703,23.299999237060547,23.549999237060547,20898600
2016-12-08,WMT,23.49333381652832,23.446666717529297,23.440000534057617,23.633333206176758,20532600
2016-12-09,WMT,23.42333221435547,23.360000610351562,23.246667861938477,23.476667404174805,32270100
2016-12-12,WMT,23.356666564941406,23.889999389648438,23.34000015258789,23.926666259765625,27252300
2016-12-13,WMT,23.889999389648438,23.933332443237305,23.8700008392334,24.07666778564453,26662500
2016-12-14,WMT,23.96666717529297,23.780000686645508,23.726667404174805,24.15999984741211,26008200
2016-12-15,WMT,23.739999771118164,23.69333267211914,23.676666259765625,23.933332443237305,21408900
2016-12-16,WMT,23.690000534057617,23.65999984741211,23.53333282470703,23.8799991607666,53534400
2016-12-19,WMT,23.613332748413086,23.860000610351562,23.613332748413086,23.916667938232422,17667900
2016-12-20,WMT,23.90999984741211,23.940000534057617,23.836666107177734,23.976667404174805,18324300
2016-12-21,WMT,23.886667251586914,23.746667861938477,23.746667861938477,24.0,15303000
2016-12-22,WMT,23.746667861938477,23.196666717529297,23.06999969482422,23.746667861938477,36320400
2016-12-23,WMT,23.143333435058594,23.18000030517578,23.1200008392334,23.25,14411700
2016-12-27,WMT,23.100000381469727,23.233333587646484,23.083332061767578,23.273332595825195,13307100
2016-12-28,WMT,23.31333351135254,23.10333251953125,23.086666107177734,23.333332061767578,14627100
2016-12-29,WMT,23.06999969482422,23.086666107177734,23.040000915527344,23.17333221435547,12895200
2016-12-30,WMT,23.040000915527344,23.040000915527344,22.94333267211914,23.143333435058594,20668500
2017-01-03,WMT,23.079999923706055,22.886667251586914,22.683332443237305,23.079999923706055,31419600
2017-01-04,WMT,22.886667251586914,23.020000457763672,22.866666793823242,23.209999084472656,23754000
2017-01-05,WMT,22.809999465942383,23.06999969482422,22.706666946411133,23.110000610351562,21297600
2017-01-06,WMT,22.803333282470703,22.753332138061523,22.670000076293945,22.833332061767578,28473300
2017-01-09,WMT,22.77666664123535,22.90333366394043,22.773332595825195,22.933332443237305,26055600
2017-01-10,WMT,22.8799991607666,22.74333381652832,22.739999771118164,23.09000015258789,30769500
2017-01-11,WMT,22.733333587646484,22.843332290649414,22.729999542236328,22.873332977294922,20092800
2017-01-12,WMT,22.786666870117188,22.656667709350586,22.639999389648438,22.85333251953125,19634700
2017-01-13,WMT,22.65999984741211,22.376667022705078,22.360000610351562,22.67333221435547,30037500
2017-01-17,WMT,22.700000762939453,22.80666732788086,22.68666648864746,23.09666633605957,39502500
2017-01-18,WMT,22.626667022705078,22.703332901000977,22.51333236694336,22.703332901000977,21964500
2017-01-19,WMT,22.709999084472656,22.540000915527344,22.49333381652832,22.729999542236328,20463300
2017-01-20,WMT,22.579999923706055,22.393333435058594,22.34000015258789,22.610000610351562,36164100
2017-01-23,WMT,22.336666107177734,22.21666717529297,22.18666648864746,22.393333435058594,23854200
2017-01-24,WMT,22.296667098999023,22.46666717529297,22.219999313354492,22.469999313354492,32131800
2017-01-25,WMT,22.50666618347168,22.296667098999023,22.26333236694336,22.57666778564453,26168700
2017-01-26,WMT,22.376667022705078,22.24333381652832,22.206666946411133,22.406667709350586,19512300
2017-01-27,WMT,22.286666870117188,21.886667251586914,21.760000228881836,22.323333740234375,40300800
2017-01-30,WMT,21.876667022705078,22.139999389648438,21.876667022705078,22.15999984741211,25924500
2017-01-31,WMT,22.06999969482422,22.246667861938477,21.959999084472656,22.296667098999023,27962700
2017-02-01,WMT,22.15333366394043,22.07666778564453,22.01333236694336,22.23666763305664,27150000
2017-02-02,WMT,22.113332748413086,22.233333587646484,22.113332748413086,22.3799991607666,26996100
2017-02-03,WMT,22.273332595825195,22.166667938232422,22.14666748046875,22.309999465942383,22875900
2017-02-06,WMT,22.123332977294922,22.133333206176758,22.123332977294922,22.286666870117188,27291600
2017-02-07,WMT,22.18666648864746,22.296667098999023,22.170000076293945,22.333332061767578,17417100
2017-02-08,WMT,22.296667098999023,22.60333251953125,22.296667098999023,22.606666564941406,22982400
2017-02-09,WMT,22.60333251953125,23.02666664123535,22.583332061767578,23.046667098999023,33241500
2017-02-10,WMT,22.75,22.67333221435547,22.586666107177734,22.866666793823242,37336800
2017-02-13,WMT,22.773332595825195,22.59000015258789,22.520000457763672,22.883333206176758,25122900
2017-02-14,WMT,22.626667022705078,22.886667251586914,22.56999969482422,22.893333435058594,25386900
2017-02-15,WMT,22.600000381469727,22.89666748046875,22.586666107177734,22.90333366394043,25689900
2017-02-16,WMT,22.889999389648438,22.956666946411133,22.8700008392334,23.079999923706055,25241400
2017-02-17,WMT,22.94333267211914,23.123332977294922,22.89666748046875,23.26333236694336,38512200
2017-02-21,WMT,23.73666763305664,23.816667556762695,23.566667556762695,24.093332290649414,67238700
2017-02-22,WMT,24.083332061767578,23.90333366394043,23.82666778564453,24.123332977294922,45728100
2017-02-23,WMT,24.0,23.770000457763672,23.719999313354492,24.166667938232422,38399100
2017-02-24,WMT,23.780000686645508,24.1299991607666,23.766666412353516,24.266666412353516,41669700
2017-02-27,WMT,24.093332290649414,23.913333892822266,23.843332290649414,24.139999389648438,27764100
2017-02-28,WMT,23.623332977294922,23.643333435058594,23.333332061767578,23.666667938232422,47857800
2017-03-01,WMT,23.656667709350586,23.483333587646484,23.383333206176758,23.69333267211914,40568100
2017-03-02,WMT,23.47333335876465,23.586666107177734,23.389999389648438,23.633333206176758,26748900
2017-03-03,WMT,23.586666107177734,23.343332290649414,23.293333053588867,23.67333221435547,27893700
2017-03-06,WMT,23.333332061767578,23.293333053588867,23.260000228881836,23.479999542236328,27547800
2017-03-07,WMT,23.299999237060547,23.290000915527344,23.286666870117188,23.40333366394043,21848700
2017-03-08,WMT,23.229999542236328,23.266666412353516,23.18000030517578,23.343332290649414,23939400
2017-03-09,WMT,23.25,23.286666870117188,23.18666648864746,23.34666633605957,22693500
2017-03-10,WMT,23.333332061767578,23.366666793823242,23.266666412353516,23.453332901000977,21296400
2017-03-13,WMT,23.329999923706055,23.316667556762695,23.23666763305664,23.483333587646484,20407500
2017-03-14,WMT,23.606666564941406,23.573333740234375,23.573333740234375,23.73666763305664,29875200
2017-03-15,WMT,23.5,23.52666664123535,23.34000015258789,23.566667556762695,26441400
2017-03-16,WMT,23.3700008392334,23.479999542236328,23.356666564941406,23.566667556762695,21183000
2017-03-17,WMT,23.52666664123535,23.296667098999023,23.270000457763672,23.583332061767578,42235200
2017-03-20,WMT,23.3799991607666,23.32666778564453,23.23666763305664,23.483333587646484,22398600
2017-03-21,WMT,23.389999389648438,23.299999237060547,23.229999542236328,23.46666717529297,26240400
2017-03-22,WMT,23.343332290649414,23.416667938232422,23.239999771118164,23.446666717529297,19366800
2017-03-23,WMT,23.399999618530273,23.286666870117188,23.25,23.43666648864746,20696400
2017-03-24,WMT,23.329999923706055,23.203332901000977,23.176666259765625,23.389999389648438,17577000
2017-03-27,WMT,23.17333221435547,23.219999313354492,23.1200008392334,23.356666564941406,17377800
2017-03-28,WMT,23.110000610351562,23.440000534057617,23.110000610351562,23.456666946411133,21756600
2017-03-29,WMT,23.450000762939453,23.579999923706055,23.43666648864746,23.726667404174805,20973000
2017-03-30,WMT,23.56333351135254,23.863332748413086,23.546667098999023,23.906667709350586,24424500
2017-03-31,WMT,23.773332595825195,24.02666664123535,23.74333381652832,24.18666648864746,29819400
2017-04-03,WMT,24.02666664123535,23.94333267211914,23.926666259765625,24.176666259765625,24873900
2017-04-04,WMT,23.913333892822266,24.003332138061523,23.843332290649414,24.020000457763672,16701900
2017-04-05,WMT,23.8799991607666,23.883333206176758,23.85333251953125,24.10333251953125,19063500
2017-04-06,WMT,23.899999618530273,23.809999465942383,23.793333053588867,24.03333282470703,17823300
2017-04-07,WMT,24.03333282470703,24.299999237060547,23.933332443237305,24.329999923706055,32304000
2017-04-10,WMT,24.329999923706055,24.35333251953125,24.24333381652832,24.49333381652832,22487700
2017-04-11,WMT,24.333332061767578,24.476667404174805,24.309999465942383,24.483333587646484,17431500
2017-04-12,WMT,24.516666412353516,24.479999542236328,24.416667938232422,24.610000610351562,19881900
2017-04-13,WMT,24.456666946411133,24.383333206176758,24.383333206176758,24.553333282470703,16009200
2017-04-17,WMT,24.386667251586914,24.496667861938477,24.383333206176758,24.52666664123535,16396200
2017-04-18,WMT,24.51333236694336,24.6299991607666,24.49333381652832,24.700000762939453,19883700
2017-04-19,WMT,24.700000762939453,24.690000534057617,24.6200008392334,24.793333053588867,17821800
2017-04-20,WMT,24.713333129882812,24.933332443237305,24.703332901000977,25.036666870117188,23043900
2017-04-21,WMT,24.913333892822266,24.979999542236328,24.866666793823242,25.036666870117188,17267100
2017-04-24,WMT,25.02666664123535,24.926666259765625,24.80666732788086,25.133333206176758,23437500
2017-04-25,WMT,24.989999771118164,25.016666412353516,24.953332901000977,25.05666732788086,17161200
2017-04-26,WMT,25.09000015258789,25.143333435058594,25.05666732788086,25.25666618347168,20845500
2017-04-27,WMT,25.18000030517578,25.14666748046875,25.00666618347168,25.233333587646484,18156600
2017-04-28,WMT,25.079999923706055,25.059999465942383,24.976667404174805,25.14666748046875,21991200
2017-05-01,WMT,25.030000686645508,25.07666778564453,25.030000686645508,25.239999771118164,18497700
2017-05-02,WMT,25.100000381469727,25.17333221435547,25.083332061767578,25.23666763305664,21955200
2017-05-03,WMT,25.133333206176758,25.253332138061523,25.059999465942383,25.293333053588867,16570800
2017-05-04,WMT,25.309999465942383,25.446666717529297,25.27666664123535,25.46666717529297,16502400
2017-05-05,WMT,25.47333335876465,25.5,25.393333435058594,25.53333282470703,16793400
2017-05-08,WMT,25.5,25.373332977294922,25.356666564941406,25.50666618347168,19536600
2017-05-09,WMT,25.479999542236328,25.573333740234375,25.44333267211914,25.683332443237305,24765900
2017-05-10,WMT,25.44333267211914,25.566667556762695,25.39666748046875,25.593332290649414,22535700
2017-05-11,WMT,25.450000762939453,25.376667022705078,25.309999465942383,25.573333740234375,25048200
2017-05-12,WMT,25.316667556762695,25.23666763305664,25.123332977294922,25.416667938232422,17678700
2017-05-15,WMT,25.266666412353516,25.43000030517578,25.266666412353516,25.489999771118164,26531700
2017-05-16,WMT,25.39666748046875,25.036666870117188,25.02666664123535,25.42333221435547,25115400
2017-05-17,WMT,25.036666870117188,25.040000915527344,24.98666763305664,25.24333381652832,32913000
2017-05-18,WMT,25.6299991607666,25.84666633605957,25.376667022705078,25.886667251586914,57500400
2017-05-19,WMT,25.989999771118164,26.25666618347168,25.92333221435547,26.479999542236328,55745100
2017-05-22,WMT,26.21666717529297,26.183332443237305,26.100000381469727,26.333332061767578,26692800
2017-05-23,WMT,26.19333267211914,26.163333892822266,26.14666748046875,26.323333740234375,22754700
2017-05-24,WMT,26.18666648864746,26.049999237060547,26.046667098999023,26.203332901000977,22281000
2017-05-25,WMT,26.1200008392334,26.10333251953125,26.049999237060547,26.28333282470703,18405000
2017-05-26,WMT,26.123332977294922,26.043333053588867,25.93000030517578,26.18000030517578,18377400
2017-05-30,WMT,26.0,26.049999237060547,25.976667404174805,26.133333206176758,16231200
2017-05-31,WMT,26.116666793823242,26.200000762939453,26.073333740234375,26.30666732788086,24605100
2017-06-01,WMT,26.213333129882812,26.60333251953125,26.200000762939453,26.60333251953125,24459300
2017-06-02,WMT,26.600000381469727,26.540000915527344,26.406667709350586,26.643333435058594,23989500
2017-06-05,WMT,26.53333282470703,26.753332138061523,26.49333381652832,26.823333740234375,30437100
2017-06-06,WMT,26.476667404174805,26.309999465942383,26.086666107177734,26.520000457763672,34577700
2017-06-07,WMT,26.360000610351562,26.383333206176758,26.24333381652832,26.5,25533600
2017-06-08,WMT,26.383333206176758,26.309999465942383,26.07666778564453,26.709999084472656,32799000
2017-06-09,WMT,26.343332290649414,26.47333335876465,26.239999771118164,26.520000457763672,28215300
2017-06-12,WMT,26.46666717529297,26.413333892822266,26.280000686645508,26.790000915527344,31231800
2017-06-13,WMT,26.40333366394043,26.50666618347168,26.296667098999023,26.523332595825195,16584000
2017-06-14,WMT,26.50666618347168,26.633333206176758,26.420000076293945,26.68000030517578,15019500
2017-06-15,WMT,26.393333435058594,26.303333282470703,25.920000076293945,26.433332443237305,33891600
2017-06-16,WMT,24.649999618530273,25.079999923706055,24.43000030517578,25.166667938232422,168699000
2017-06-19,WMT,25.126667022705078,25.166667938232422,24.84000015258789,25.336666107177734,48285300
2017-06-20,WMT,25.293333053588867,25.18000030517578,25.106666564941406,25.30666732788086,30057600
2017-06-21,WMT,25.200000762939453,25.413333892822266,25.19333267211914,25.536666870117188,27034200
2017-06-22,WMT,25.343332290649414,25.17333221435547,25.100000381469727,25.35333251953125,24333900
2017-06-23,WMT,25.200000762939453,24.946666717529297,24.850000381469727,25.260000228881836,39240900
2017-06-26,WMT,24.983333587646484,25.166667938232422,24.97333335876465,25.309999465942383,25762500
2017-06-27,WMT,25.166667938232422,25.336666107177734,25.149999618530273,25.456666946411133,19363200
2017-06-28,WMT,25.416667938232422,25.503332138061523,25.3799991607666,25.600000381469727,20966700
2017-06-29,WMT,25.416667938232422,25.309999465942383,25.163333892822266,25.440000534057617,21190500
2017-06-30,WMT,25.360000610351562,25.226667404174805,25.22333335876465,25.42333221435547,20889900
2017-07-03,WMT,25.280000686645508,25.1200008392334,25.02666664123535,25.446666717529297,14545800
2017-07-05,WMT,25.183332443237305,25.106666564941406,25.05666732788086,25.316667556762695,18110700
2017-07-06,WMT,25.116666793823242,25.156667709350586,25.079999923706055,25.323333740234375,18485400
2017-07-07,WMT,25.21666717529297,25.110000610351562,25.016666412353516,25.273332595825195,15921300
2017-07-10,WMT,25.049999237060547,24.40999984741211,24.376667022705078,25.10333251953125,45200100
2017-07-11,WMT,24.459999084472656,24.489999771118164,24.44333267211914,24.683332443237305,22597800
2017-07-12,WMT,24.553333282470703,24.64666748046875,24.553333282470703,24.73666763305664,17100600
2017-07-13,WMT,24.889999389648438,25.016666412353516,24.836666107177734,25.083332061767578,24481500
2017-07-14,WMT,25.42333221435547,25.446666717529297,25.303333282470703,25.520000457763672,27455700
2017-07-17,WMT,25.43000030517578,25.456666946411133,25.39666748046875,25.623332977294922,26506800
2017-07-18,WMT,25.416667938232422,25.399999618530273,25.333332061767578,25.51333236694336,12944700
2017-07-19,WMT,25.360000610351562,25.290000915527344,25.200000762939453,25.406667709350586,15940800
2017-07-20,WMT,25.32666778564453,25.34000015258789,25.233333587646484,25.416667938232422,14896200
2017-07-21,WMT,25.280000686645508,25.383333206176758,25.183332443237305,25.40999984741211,21459900
2017-07-24,WMT,25.343332290649414,25.6299991607666,25.343332290649414,25.719999313354492,22164000
2017-07-25,WMT,25.8700008392334,26.17333221435547,25.796667098999023,26.286666870117188,34512000
2017-07-26,WMT,26.183332443237305,26.299999237060547,25.979999542236328,26.389999389648438,20148300
2017-07-27,WMT,26.239999771118164,26.593332290649414,26.15999984741211,26.6200008392334,24157500
2017-07-28,WMT,26.600000381469727,26.60333251953125,26.51333236694336,26.65333366394043,14925600
2017-07-31,WMT,26.606666564941406,26.663333892822266,26.56333351135254,26.780000686645508,18789600
2017-08-01,WMT,26.75,26.833332061767578,26.666667938232422,26.90999984741211,17179500
2017-08-02,WMT,26.780000686645508,26.843332290649414,26.766666412353516,27.036666870117188,26019000
2017-08-03,WMT,27.113332748413086,26.956666946411133,26.889999389648438,27.253332138061523,29840700
2017-08-04,WMT,27.020000457763672,26.82666778564453,26.73666763305664,27.133333206176758,21425400
2017-08-07,WMT,26.856666564941406,27.093332290649414,26.84666633605957,27.149999618530273,16453500
2017-08-08,WMT,27.05666732788086,27.196666717529297,26.96666717529297,27.286666870117188,22144200
2017-08-09,WMT,27.036666870117188,27.203332901000977,26.96666717529297,27.329999923706055,19819500
2017-08-10,WMT,27.023332595825195,26.886667251586914,26.850000381469727,27.133333206176758,24135000
2017-08-11,WMT,26.90999984741211,26.799999237060547,26.786666870117188,27.083332061767578,23716500
2017-08-14,WMT,26.863332748413086,26.899999618530273,26.833332061767578,27.079999923706055,23376000
2017-08-15,WMT,26.94333267211914,26.92333221435547,26.84666633605957,27.133333206176758,21198300
2017-08-16,WMT,27.09000015258789,26.99333381652832,26.84666633605957,27.14666748046875,34608000
2017-08-17,WMT,26.28333282470703,26.566667556762695,26.110000610351562,26.60333251953125,51881100
2017-08-18,WMT,26.540000915527344,26.43666648864746,26.426666259765625,26.78333282470703,29259000
2017-08-21,WMT,26.373332977294922,26.56999969482422,26.26333236694336,26.690000534057617,28841700
2017-08-22,WMT,26.600000381469727,26.67333221435547,26.56999969482422,26.719999313354492,19638300
2017-08-23,WMT,26.78333282470703,26.65333366394043,26.626667022705078,26.85333251953125,23397900
2017-08-24,WMT,26.8700008392334,26.113332748413086,25.950000762939453,26.959999084472656,57384000
2017-08-25,WMT,26.166667938232422,26.209999084472656,26.15999984741211,26.363332748413086,29706600
2017-08-28,WMT,26.136667251586914,26.010000228881836,25.953332901000977,26.15333366394043,25864500
2017-08-29,WMT,25.889999389648438,26.25666618347168,25.833332061767578,26.32666778564453,22995600
2017-08-30,WMT,26.273332595825195,26.18000030517578,26.17333221435547,26.366666793823242,17489400
2017-08-31,WMT,26.200000762939453,26.023332595825195,26.020000457763672,26.25,24584400
2017-09-01,WMT,26.10333251953125,26.123332977294922,26.06999969482422,26.166667938232422,19423200
2017-09-05,WMT,25.983333587646484,26.600000381469727,25.96666717529297,26.6299991607666,36205500
2017-09-06,WMT,26.626667022705078,26.69333267211914,26.573333740234375,26.799999237060547,25278300
2017-09-07,WMT,26.773332595825195,26.706666946411133,26.666667938232422,26.920000076293945,20462400
2017-09-08,WMT,26.579999923706055,26.293333053588867,25.90999984741211,26.626667022705078,29998800
2017-09-11,WMT,26.383333206176758,26.360000610351562,26.219999313354492,26.450000762939453,21000600
2017-09-12,WMT,26.433332443237305,26.536666870117188,26.389999389648438,26.636667251586914,18015000
2017-09-13,WMT,26.536666870117188,26.6200008392334,26.530000686645508,26.893333435058594,26471100
2017-09-14,WMT,26.59666633605957,26.559999465942383,26.406667709350586,26.606666564941406,20817900
2017-09-15,WMT,26.60333251953125,26.793333053588867,26.42333221435547,26.916667938232422,39953400
2017-09-18,WMT,26.73666763305664,26.666667938232422,26.649999618530273,27.040000915527344,24528300
2017-09-19,WMT,26.726667404174805,26.683332443237305,26.566667556762695,26.81999969482422,18523200
2017-09-20,WMT,26.72333335876465,26.833332061767578,26.623332977294922,26.85333251953125,15954600
2017-09-21,WMT,26.856666564941406,26.670000076293945,26.573333740234375,26.856666564941406,19290900
2017-09-22,WMT,26.6299991607666,26.510000228881836,26.416667938232422,26.69333267211914,17265900
2017-09-25,WMT,26.30666732788086,26.383333206176758,26.286666870117188,26.700000762939453,25643400
2017-09-26,WMT,26.34666633605957,26.463333129882812,26.30666732788086,26.51333236694336,17505900
2017-09-27,WMT,26.47333335876465,26.43000030517578,26.22333335876465,26.523332595825195,18943800
2017-09-28,WMT,26.333332061767578,26.316667556762695,26.040000915527344,26.360000610351562,37118400
2017-09-29,WMT,26.28333282470703,26.046667098999023,25.99333381652832,26.333332061767578,31060200
2017-10-02,WMT,25.96666717529297,26.149999618530273,25.833332061767578,26.27666664123535,23127600
2017-10-03,WMT,26.27666664123535,26.406667709350586,26.25,26.553333282470703,23810100
2017-10-04,WMT,26.42333221435547,26.363332748413086,26.356666564941406,26.593332290649414,18520200
2017-10-05,WMT,26.389999389648438,26.469999313354492,26.360000610351562,26.60333251953125,15416100
2017-10-06,WMT,26.260000228881836,26.333332061767578,26.083332061767578,26.389999389648438,18740100
2017-10-09,WMT,26.5,26.843332290649414,26.46666717529297,27.126667022705078,40479000
2017-10-10,WMT,27.559999465942383,28.043333053588867,27.536666870117188,28.293333053588867,75372000
2017-10-11,WMT,28.19333267211914,28.57666778564453,28.03333282470703,28.76333236694336,55683000
2017-10-12,WMT,28.566667556762695,28.700000762939453,28.35333251953125,28.790000915527344,38631000
